"","variable","year","mean","sd","lower","upper"
"30","b_t",1980,18561.2264856492,16139.4457711827,5516.36048853193,44899.0186024056
"31","b_t",1981,15427.4186482375,12511.2499051357,4707.68135922826,34372.4374892211
"32","b_t",1982,13544.0283771814,11330.990222808,3973.44644705203,31988.6400674355
"33","b_t",1983,11568.0819683081,9166.50114501317,3501.14534401274,26480.4469193553
"34","b_t",1984,10740.6532079228,8867.41189084264,3367.49638390713,24520.3582205231
"35","b_t",1985,10678.5986622863,9053.23313320311,3416.1629194651,24432.157385229
"36","b_t",1986,10974.6611699988,8612.16204259556,3751.09326633958,24969.0907960098
"37","b_t",1987,11762.2015817496,9624.94265394986,3782.01758258642,27960.1829992011
"38","b_t",1988,15266.6664875421,12449.4014126629,4875.35166718225,35521.3748113879
"39","b_t",1989,40697.5720647898,31140.1742080332,14092.5975911336,93813.5878677129
"40","b_t",1990,52565.6029877004,41363.8473616352,16256.0002172441,126873.882638565
"41","b_t",1991,50215.2805579466,37872.7346649429,15922.048049132,115191.011524773
"42","b_t",1992,52706.4715638792,41642.3256073627,16478.7640157244,121055.985081275
"43","b_t",1993,54787.5664131085,42418.1315359215,17719.0392255467,124431.539159043
"44","b_t",1994,59187.612069513,50132.4668373171,18594.2919180675,137306.486090443
"45","b_t",1995,47785.0543696824,41219.9090788512,15249.5554321656,116833.797636407
"46","b_t",1996,37293.0826155126,28823.9712290609,11866.7815625679,87002.4113788527
"47","b_t",1997,39073.6094964131,30788.4476863643,12507.0061304513,91041.7445910332
"48","b_t",1998,47649.198127519,39940.7154047225,14779.360402833,110876.769175607
"49","b_t",1999,51365.3325771414,38885.1742124998,16401.8682909122,114741.207825215
"50","b_t",2000,51689.7069507178,39804.4658798066,16598.6246448428,124123.622134451
"51","b_t",2001,40694.4678356256,31970.9244938845,12775.4158263188,99223.3828028961
"52","b_t",2002,48059.7754112491,43760.5718807744,14406.5732625065,111334.505327175
"53","b_t",2003,38936.4376695256,32254.4942153416,11405.9887148337,94106.3275823358
"54","b_t",2004,17989.0461892022,14927.9175822752,5410.23318626815,42405.4412528252
"55","b_t",2005,15429.9330083726,11899.0725080136,4932.21301383273,35177.7716144779
"56","b_t",2006,17593.4062866048,13204.7090217319,5718.04632861573,40359.3872437126
"57","b_t",2007,27678.7714126958,20379.5236812855,9341.82166459699,62361.268032231
"58","b_t",2008,35638.0357985831,27271.1004085792,12093.3875972562,82245.5774000968
"59","b_t",2009,40743.7798216124,30921.1899665911,13948.6051640038,92739.9623086773
"60","b_t",2010,75412.8664163696,59746.8156174066,26476.7054852528,171191.732473576
"61","b_t",2011,92511.2311668341,66635.5740737052,32663.9218952823,206974.922956452
"62","b_t",2012,95152.4218015417,67800.3172965063,33161.8807284875,214741.156006736
"63","b_t",2013,92497.0670565277,66698.5296336448,30230.6586395434,216470.985087559
"64","b_t",2014,88815.9536219325,67074.062862361,28600.4611822605,198937.04427645
"65","b_t",2015,81734.938398061,68529.8031360098,26219.996921611,182980.933629681
"66","b_t",2016,60685.9570707753,55170.6242064176,15810.9273529236,147181.792270445
"67","b_t",2017,46316.4630427679,44463.6605423332,13136.371886078,109649.629808814
"68","b_t",2018,32502.5809574083,21317.9579855216,12578.8407556584,69942.2983335056
"69","bmsy",1951,38394.184512028,23397.5869343078,16389.5041508668,78704.8077749773
"70","ck",1951,0.0315719961307044,0.0145232342076325,0.0120704955545689,0.0579639409530568
"71","ck",1952,0.00664673602751671,0.00305752299108054,0.00254115695885661,0.0122029349374856
"72","ck",1953,0.0398804161651003,0.0183451379464832,0.0152469417531396,0.0732176096249139
"73","ck",1954,0.0448654681857378,0.0206382801897936,0.0171528094722821,0.0823698108280281
"74","ck",1955,0.0481888361994962,0.0221670416853339,0.0184233879517104,0.0884712782967709
"75","ck",1956,0.00498505202063754,0.0022931422433104,0.00190586771914245,0.00915220120311424
"76","ck",1957,0.018278524075671,0.00840818822547148,0.00698818163685567,0.0335580710780855
"77","ck",1958,0.0116317880481543,0.00535066523439094,0.00444702467799906,0.0213551361405999
"78","ck",1959,0.00664673602751671,0.00305752299108054,0.00254115695885661,0.0122029349374856
"79","ck",1960,0.00664673602751671,0.00305752299108054,0.00254115695885661,0.0122029349374856
"80","ck",1961,0.00664673602751671,0.00305752299108054,0.00254115695885661,0.0122029349374856
"81","ck",1962,0.00664673602751671,0.00305752299108054,0.00254115695885661,0.0122029349374856
"82","ck",1963,0.00830842003439589,0.00382190373885067,0.00317644619857076,0.0152536686718571
"83","ck",1964,0.00664673602751671,0.00305752299108054,0.00254115695885661,0.0122029349374856
"84","ck",1965,0.00997010404127507,0.0045862844866208,0.00381173543828491,0.0183044024062285
"85","ck",1966,0.0132934720550334,0.00611504598216107,0.00508231391771321,0.0244058698749713
"86","ck",1967,0.00997010404127507,0.0045862844866208,0.00381173543828491,0.0183044024062285
"87","ck",1968,0.0166168400687918,0.00764380747770134,0.00635289239714152,0.0305073373437141
"88","ck",1969,0.0132934720550334,0.00611504598216107,0.00508231391771321,0.0244058698749713
"89","ck",1970,0.0149551560619126,0.00687942672993121,0.00571760315742736,0.0274566036093427
"90","ck",1971,0.0166168400687918,0.00764380747770134,0.00635289239714152,0.0305073373437141
"91","ck",1972,0.0166168400687918,0.00764380747770134,0.00635289239714152,0.0305073373437141
"92","ck",1973,0.0132934720550334,0.00611504598216107,0.00508231391771321,0.0244058698749713
"93","ck",1974,0.017314747351681,0.0079648473917648,0.00661971387782146,0.0317886455121501
"94","ck",1975,0.0135759583362029,0.006244990709282,0.00519031308846462,0.0249244946098144
"95","ck",1976,0.00960453355976165,0.00441812072211138,0.0036719718055478,0.0176332409846668
"96","ck",1977,0.00887339259673481,0.00408179319309252,0.00339244454007357,0.0162909181415433
"97","ck",1978,0.00953806619948649,0.00438754549220057,0.00364656023595923,0.0175112116352919
"98","ck",1979,0.00920572939811065,0.00423466934264654,0.0035195023880164,0.0169010648884176
"99","ck",1980,0.00952144935941769,0.00437990168472287,0.00364020734356209,0.0174807042979482
"100","ck",1981,0.00832503687446468,0.00382954754632837,0.0031827990909679,0.0152841760092008
"101","ck",1982,0.00787638219260731,0.00362316474443044,0.00301127099624508,0.0144604779009205
"102","ck",1983,0.00744434435081872,0.0034244257500102,0.0028460957939194,0.0136672871299839
"103","ck",1984,0.00699568966896134,0.00321804294811226,0.00267456769919658,0.0128435890217036
"104","ck",1985,0.00799270007308885,0.00367667139677434,0.00305574124302507,0.0146740292623265
"105","ck",1986,0.00837488739467106,0.00385247896876148,0.00320185776815932,0.0153756980212319
"106","ck",1987,0.00835827055460227,0.00384483516128377,0.00319550487576218,0.0153451906838882
"107","ck",1988,0.00830842003439589,0.00382190373885067,0.00317644619857076,0.0152536686718571
"108","ck",1989,0.0642074700258115,0.029535672093838,0.0245475762225548,0.117880351496111
"109","ck",1990,0.0601529610490263,0.0276705830692789,0.0229974704776523,0.110436561184245
"110","ck",1991,0.0498837538865129,0.0229467100480594,0.0190713829762188,0.0915830267058298
"111","ck",1992,0.0531738882201337,0.0244601839286443,0.0203292556708528,0.0976234794998852
"112","ck",1993,0.0564972562338921,0.0259889454241846,0.0215998341502812,0.103724946968628
"113","ck",1994,0.0664673602751671,0.0305752299108054,0.0254115695885661,0.122029349374856
"114","ck",1995,0.0467265542734425,0.0214943866272962,0.0178643334207619,0.0857866326105241
"115","ck",1996,0.0331838296173772,0.0152646835329696,0.0126867261170916,0.0609231526753971
"116","ck",1997,0.0309737898882279,0.0142480571384353,0.0118417914282718,0.0568656768086831
"117","ck",1998,0.0478398825580515,0.0220065217283022,0.0182899772113704,0.0878306242125529
"118","ck",1999,0.0520771767755935,0.023955692635116,0.0199099647726415,0.0956099952352
"119","ck",2000,0.0549685069475632,0.025285715136236,0.0210153680497441,0.100918271933006
"120","ck",2001,0.0293951900816927,0.0135218954280537,0.0112382666505433,0.0539674797610303
"121","ck",2002,0.0526089156577948,0.0242002944744024,0.02011325732935,0.0965862300301989
"122","ck",2003,0.0569625277558182,0.0262029720335602,0.0217777151374011,0.104579152414252
"123","ck",2004,0.00997010404127507,0.0045862844866208,0.00381173543828491,0.0183044024062285
"124","ck",2005,0.0112163670464345,0.00515957004744841,0.00428820236807052,0.020592452707007
"125","ck",2006,0.0126454152923505,0.00581693749053072,0.00483455111422469,0.0232160837185664
"126","ck",2007,0.0387504710404224,0.0178253590379995,0.014814945070134,0.0711431106855413
"127","ck",2008,0.0402626034866825,0.0185209455184704,0.0153930582782739,0.0739192783838193
"128","ck",2009,0.029046236440248,0.0133613754710219,0.0111048559102034,0.0533268256768123
"129","ck",2010,0.120654875739497,0.0555016860955894,0.0461283516956445,0.221513776452708
"130","ck",2011,0.139996877579571,0.0643990779996338,0.0535231184459173,0.257024317120791
"131","ck",2012,0.134563170877076,0.0618995529544255,0.051445722632052,0.247048417809397
"132","ck",2013,0.127002508645776,0.0584216205520713,0.0485551565913526,0.233167579318007
"133","ck",2014,0.122100540825482,0.0561666973461495,0.0466810533341959,0.224167914801611
"134","ck",2015,0.120555174699084,0.0554558232507232,0.0460902343412617,0.221330732428646
"135","ck",2016,0.0476318397203903,0.0219108212586813,0.0182104389985582,0.0874486723490096
"136","ck",2017,0.0238461625091203,0.0109693223589501,0.0091167817634419,0.0437798595284704
"137","ck",2018,0.0305749857265769,0.0140646057589705,0.0116893220107404,0.056133500712434
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.760004819933314,0.0752524498842533,0.646428300995425,0.889875086592321
"141","dep_t",1952,0.59534680170221,0.168692259211004,0.361486425380631,0.88447304912645
"142","dep_t",1953,1.02303045914742,0.321378420757419,0.564993671883266,1.59252321003997
"143","dep_t",1954,1.12052602356324,0.380111992692156,0.613838700711288,1.80804892176989
"144","dep_t",1955,0.880087951322462,0.424457931261327,0.426972758888852,1.64064741892786
"145","dep_t",1956,0.332429678349108,0.113772491972845,0.185835341634378,0.530479100162637
"146","dep_t",1957,0.417759218397486,0.153470961158565,0.222563110081061,0.675587087553827
"147","dep_t",1958,0.356465508022702,0.129312509974739,0.184263333229141,0.579638381101194
"148","dep_t",1959,0.261629162256002,0.0941420722029628,0.139861282954985,0.42286159668854
"149","dep_t",1960,0.221723344389707,0.0786045302495561,0.116076115796852,0.35838123602208
"150","dep_t",1961,0.192857585464516,0.0705796852070228,0.101394927244527,0.320398080775772
"151","dep_t",1962,0.248106528743609,0.0932660247565838,0.129880147740572,0.412847928998823
"152","dep_t",1963,0.289127673117455,0.104854393116702,0.150666880739901,0.477083818098162
"153","dep_t",1964,0.282072720375622,0.0999044871143955,0.149857438314456,0.455294767285852
"154","dep_t",1965,0.309496404148188,0.105231862353338,0.168731313198827,0.500986971473314
"155","dep_t",1966,0.339007732627219,0.125784036654153,0.18173418002834,0.570605844675128
"156","dep_t",1967,0.323106316448215,0.117712521216119,0.163915442410264,0.531416257562133
"157","dep_t",1968,0.388107827552222,0.143775549051067,0.204243898020603,0.648101107439626
"158","dep_t",1969,0.426952238874944,0.156142114576528,0.227235122885671,0.712530963727473
"159","dep_t",1970,0.468143990438859,0.173839711857395,0.241020475683782,0.788415933483495
"160","dep_t",1971,0.516500522059623,0.19439492836536,0.271725798391235,0.873609938034034
"161","dep_t",1972,0.548595840682277,0.208273912438182,0.284863858695173,0.905845403403317
"162","dep_t",1973,0.53404301052076,0.191180306683468,0.284688540981154,0.873391600390739
"163","dep_t",1974,0.496808759040266,0.192029194282536,0.265293844693774,0.827066898487807
"164","dep_t",1975,0.387038062352444,0.137279716913561,0.202741970008795,0.637140575703357
"165","dep_t",1976,0.296988212962232,0.111240121883127,0.154702581151335,0.497701002504575
"166","dep_t",1977,0.273393002619834,0.0977129301524341,0.141888776814282,0.443787094185961
"167","dep_t",1978,0.264022300382606,0.0941434057162792,0.140661651306982,0.438571259184868
"168","dep_t",1979,0.246671016228021,0.0893470313052629,0.132636890476459,0.400177419228349
"169","dep_t",1980,0.232543262326495,0.0899241740707257,0.124864891968273,0.391898269666868
"170","dep_t",1981,0.196998059189541,0.0738595072867893,0.0971203842799882,0.33126546091326
"171","dep_t",1982,0.171170377727255,0.0635460039130279,0.0883353937588505,0.292125308203501
"172","dep_t",1983,0.147228607134572,0.0525832250398186,0.0807337505742313,0.241178990350761
"173","dep_t",1984,0.136665265664113,0.0487137603193847,0.0748251834088109,0.223263828961656
"174","dep_t",1985,0.135309132234163,0.0473203703415125,0.0708650021883577,0.221935586940081
"175","dep_t",1986,0.140615339967122,0.0500856325306979,0.0751958394545328,0.229709590438018
"176","dep_t",1987,0.149825834901157,0.053660320672251,0.0806312844553688,0.242527036984648
"177","dep_t",1988,0.195573142619047,0.0706104410896285,0.104029675563529,0.318995133700591
"178","dep_t",1989,0.525163605153666,0.185088696275352,0.282289974827099,0.865644038879329
"179","dep_t",1990,0.668468750158191,0.245627998663039,0.351683934615364,1.11751631395951
"180","dep_t",1991,0.643014279544177,0.230423303224679,0.346593721321915,1.05748291160472
"181","dep_t",1992,0.671026446850891,0.240825702033447,0.363998931294882,1.11117983554055
"182","dep_t",1993,0.701946971064726,0.236690261835625,0.396360891871812,1.13799059620033
"183","dep_t",1994,0.749516056420912,0.273314058124432,0.399190110325784,1.22303190942007
"184","dep_t",1995,0.606033454477428,0.227272287051898,0.324568146095774,0.995812392154538
"185","dep_t",1996,0.477238265164725,0.166579843746199,0.260909789830198,0.76301980129205
"186","dep_t",1997,0.502731292609779,0.180071486754398,0.26904953467744,0.81985963562903
"187","dep_t",1998,0.604748353963415,0.21633629115468,0.317888497339757,0.970359790411385
"188","dep_t",1999,0.663133205511605,0.241696303734616,0.336442642339185,1.10072926011213
"189","dep_t",2000,0.664887610707072,0.243415955350828,0.34891497454968,1.10165332827108
"190","dep_t",2001,0.518988189138991,0.179684100122988,0.272392029060377,0.836289424418722
"191","dep_t",2002,0.606702342211601,0.238276677943463,0.309402786237127,1.0316808233611
"192","dep_t",2003,0.492207665208897,0.210814280914528,0.253155155590457,0.837664373051761
"193","dep_t",2004,0.226176525436145,0.0833453322475592,0.116630919648351,0.372111926280572
"194","dep_t",2005,0.19698093263136,0.0672511264500461,0.106750570873828,0.316852041520191
"195","dep_t",2006,0.226056287315287,0.0763019111871276,0.126890946971628,0.364804850128127
"196","dep_t",2007,0.358425659778144,0.123729008106161,0.193739112423649,0.563700406444818
"197","dep_t",2008,0.458244068988592,0.157525513679676,0.247009475525866,0.72909586513186
"198","dep_t",2009,0.524934139232006,0.174930805639579,0.287619065695111,0.833805254324636
"199","dep_t",2010,0.967088815539125,0.295602846498915,0.576835268121325,1.49576524450185
"200","dep_t",2011,1.18680993234912,0.321468381515088,0.716253163645598,1.74143940759046
"201","dep_t",2012,1.22638961705344,0.336680575878094,0.735986492849612,1.80520793615093
"202","dep_t",2013,1.18264086484191,0.340334544191682,0.704490915397697,1.77979965638672
"203","dep_t",2014,1.1351857028727,0.342818004590213,0.639156843381949,1.74649228207867
"204","dep_t",2015,1.03767222109402,0.338155228500821,0.591368892246022,1.6477204901744
"205","dep_t",2016,0.766345867797926,0.376843937554176,0.343279723880829,1.44424306208448
"206","dep_t",2017,0.583919418418426,0.290560597486464,0.291617690811261,1.06471853395499
"207","dep_t",2018,0.421381328448784,0.0758804572641997,0.310780248137021,0.550890825086902
"208","growth_t",1951,0.0848610721991429,0.0239370305613654,0.0454708296369432,0.12188530536208
"209","growth_t",1952,0.102061529894814,0.0390901666379663,0.0446864257846283,0.142341260345642
"210","growth_t",1953,-0.061970881093672,0.210218356160998,-0.465531726807659,0.11553742221794
"211","growth_t",1954,-0.137125598247979,0.30377420403019,-0.712621674134582,0.112347288608744
"212","growth_t",1955,-0.0417798842494296,0.376473753825613,-0.549452131643108,0.130244538112511
"213","growth_t",1956,0.100327161517888,0.0217805740772491,0.065864574053954,0.134980980083227
"214","growth_t",1957,0.105640435720119,0.0309520431540376,0.0704732264977459,0.141101076229589
"215","growth_t",1958,0.102183992886821,0.0229264259954379,0.0660024083815138,0.137740765783911
"216","growth_t",1959,0.0886712723292998,0.0235181860749439,0.0532390517040173,0.127641366029232
"217","growth_t",1960,0.0801923176007882,0.0236143019369635,0.0458769201447589,0.118555968953977
"218","growth_t",1961,0.0724789535020074,0.0224961167727863,0.0411512098052633,0.112802176249068
"219","growth_t",1962,0.0855566025622715,0.0241101626272131,0.0506755568414071,0.127829257702023
"220","growth_t",1963,0.093557863417247,0.0237386007707154,0.0571650831142204,0.131867557761087
"221","growth_t",1964,0.0926172341842549,0.0237134552047705,0.0551993461079228,0.131266122804548
"222","growth_t",1965,0.0974444130907113,0.0225825614641451,0.0609723165168262,0.134588060761094
"223","growth_t",1966,0.100088149161646,0.0227173723534881,0.0639146752396095,0.136757227062418
"224","growth_t",1967,0.0984585777039158,0.0234100241755228,0.062504923953502,0.135260740731284
"225","growth_t",1968,0.104061711719249,0.0268337274708087,0.0698526292759299,0.138609644881316
"226","growth_t",1969,0.105712897923065,0.0247172003602186,0.0730622784906736,0.139858057024655
"227","growth_t",1970,0.104765531527762,0.0300639277274407,0.0662491514420992,0.140423948667781
"228","growth_t",1971,0.101521456676864,0.0421308497686814,0.0539919854783007,0.139390272538966
"229","growth_t",1972,0.0973236121164905,0.0668405397687794,0.0402246825121049,0.139901763622042
"230","growth_t",1973,0.101646907983384,0.0413629697673985,0.0492555822580727,0.140254655989189
"231","growth_t",1974,0.101801912563799,0.0471062005272899,0.0629158344213652,0.139808509318082
"232","growth_t",1975,0.104970109743327,0.0226320123941015,0.0696598252842348,0.13918117125318
"233","growth_t",1976,0.0945604601472079,0.0240414404775019,0.056372059430473,0.133506574028549
"234","growth_t",1977,0.0908751578812883,0.0234541285976783,0.0549143339974032,0.129971363865061
"235","growth_t",1978,0.0890406800998731,0.0224292294763155,0.053828025812874,0.12565637575889
"236","growth_t",1979,0.0854090407315521,0.0227907270182604,0.0507515151814379,0.123759155842747
"237","growth_t",1980,0.0819986928770195,0.023899184222252,0.0487111213564203,0.123507740347396
"238","growth_t",1981,0.073411503895451,0.0228884017539634,0.0399746937577673,0.112692710868099
"239","growth_t",1982,0.0662995737412094,0.0214201790817335,0.0355734928297374,0.104479922867543
"240","growth_t",1983,0.0591390842202481,0.0194563315410448,0.0326024734749493,0.0929789349696314
"241","growth_t",1984,0.0556504485186174,0.0188226041990182,0.031003640962158,0.0885519722727457
"242","growth_t",1985,0.0551716645165871,0.0181850395893454,0.0302527493619586,0.0883374485707971
"243","growth_t",1986,0.0569802457329415,0.0188217008722206,0.0310983499348701,0.0903339333999969
"244","growth_t",1987,0.0600730313943029,0.0200488551359596,0.0325782572804284,0.0959746985919147
"245","growth_t",1988,0.0734300674173402,0.0225368982575854,0.0407321127222173,0.113751720027906
"246","growth_t",1989,0.103134205074105,0.0400818809503395,0.057559985383755,0.142362347972203
"247","growth_t",1990,0.0760218079673229,0.0970946523597536,-0.0595915879968842,0.13644772252179
"248","growth_t",1991,0.0842365537472946,0.0753319336118149,-0.0290027976207059,0.137952160484254
"249","growth_t",1992,0.0774238959082336,0.0884196788326204,-0.060958377340051,0.139111414004392
"250","growth_t",1993,0.0734287272344169,0.0856634033151407,-0.0738111106380339,0.137214816816652
"251","growth_t",1994,0.0538532435495738,0.127183523531522,-0.133097188761849,0.135037000808286
"252","growth_t",1995,0.0894455494822758,0.0784350354813864,0.00191982697295031,0.139896000055891
"253","growth_t",1996,0.106313415220421,0.0294329364600428,0.0712940085782705,0.141063061880219
"254","growth_t",1997,0.10443425858847,0.0348992710598099,0.0598511265201553,0.142205257485568
"255","growth_t",1998,0.09164397114973,0.0650269416796426,0.0132000382499148,0.140005938245567
"256","growth_t",1999,0.0777966361351757,0.0799150894592492,-0.0544625485525635,0.137165102889557
"257","growth_t",2000,0.0776009289015665,0.0889602013954943,-0.0555889249817735,0.139137219330051
"258","growth_t",2001,0.104169673592706,0.0358735211501628,0.0620122834778871,0.142278401461206
"259","growth_t",2002,0.085739264119053,0.0915320999966224,-0.018139089649956,0.139592044185258
"260","growth_t",2003,0.0974236804373441,0.0884733319074624,0.0609099033117745,0.138651862350789
"261","growth_t",2004,0.0807723774627566,0.0230071785069916,0.047849613762358,0.120251840466534
"262","growth_t",2005,0.0738869163376258,0.0217285720380937,0.0424773873925717,0.111985016449343
"263","growth_t",2006,0.0813327077411368,0.0223740067982069,0.0483134269964099,0.119318764501946
"264","growth_t",2007,0.103083363875811,0.0223826860651033,0.0694737399288353,0.138006449685593
"265","growth_t",2008,0.107201066809882,0.0263184965174886,0.0699737980293914,0.141828441534485
"266","growth_t",2009,0.105078055383877,0.0339147517044893,0.064662964959972,0.142077200422552
"267","growth_t",2010,-0.0269168817492312,0.178572862635037,-0.353436227925666,0.122069671639988
"268","growth_t",2011,-0.153037527296647,0.239427867526135,-0.603696520017215,0.0945596564716236
"269","growth_t",2012,-0.185096004500177,0.272355751559843,-0.696097993502889,0.0907454254795704
"270","growth_t",2013,-0.156176503142129,0.261757300530238,-0.639867737383072,0.100049767544323
"271","growth_t",2014,-0.127229128384066,0.25262710242077,-0.588279261003481,0.108918610265004
"272","growth_t",2015,-0.0729730364308163,0.241026097907234,-0.506878040894823,0.12229898606704
"273","growth_t",2016,0.0175670182660825,0.25162547418436,-0.294076739755383,0.137115338297455
"274","growth_t",2017,0.0763374937770033,0.171305053229462,-0.0315541040651734,0.140561351186533
"275","growth_t",2018,0.114291654422607,0.0178182347927888,0.0870643266189117,0.143167943750141
"276","index_hat_t",1951,58271.8107768322,35273.8863735586,24430.3494944794,123107.446393423
"277","index_hat_t",1952,46185.804221618,32965.9239879212,16456.3618636098,105815.528981321
"278","index_hat_t",1953,80115.5788255419,59991.7856223357,25814.2353863328,187348.318950104
"279","index_hat_t",1954,87573.2062084301,68998.4985925441,29214.8388158717,202062.225049419
"280","index_hat_t",1955,70916.6022315184,75488.9025826567,20730.5113476523,176129.686126029
"281","index_hat_t",1956,26115.6029997222,20378.4390228885,8199.78585385092,61294.3124687979
"282","index_hat_t",1957,32871.1818867985,27016.4221267969,10242.9562938709,75930.6230187088
"283","index_hat_t",1958,27988.0141679654,24733.6721908234,8659.26040599659,66028.5059236252
"284","index_hat_t",1959,20595.5496601865,17678.4887194057,6432.49593866611,47825.4208089343
"285","index_hat_t",1960,17327.9899747688,14261.9202669099,5699.53490267718,39722.2916741296
"286","index_hat_t",1961,15173.0435373345,12313.031128481,4690.51478768037,34308.7749083683
"287","index_hat_t",1962,19696.4739158147,16475.545756409,5988.40982657922,46157.0612330641
"288","index_hat_t",1963,22806.36084095,18556.9082665388,6595.72345193815,52561.3643691166
"289","index_hat_t",1964,22209.0066757636,18127.6765362693,6507.83155395969,49903.5068955182
"290","index_hat_t",1965,24292.4654602566,19504.614747471,7666.89588422353,56151.6303630645
"291","index_hat_t",1966,26445.3260535248,21067.5080640881,8504.82978228095,60781.5560330897
"292","index_hat_t",1967,25506.132537529,21136.102438796,7573.21809746838,60267.8778977928
"293","index_hat_t",1968,30541.0766672846,25205.8876391333,9259.49736502117,73557.5939448144
"294","index_hat_t",1969,33550.6643593971,26522.6069237194,10360.3238759744,79095.4126492425
"295","index_hat_t",1970,36913.5598049533,29379.3089809607,11337.1926689062,88503.0732221978
"296","index_hat_t",1971,40654.0260092722,33509.6488840902,12473.0757337055,96931.2073680329
"297","index_hat_t",1972,43158.9651372157,37002.6134381517,13166.9577782494,101533.040180523
"298","index_hat_t",1973,42033.7192952068,34880.5679983551,13376.4470139196,101565.85359706
"299","index_hat_t",1974,39042.6465382883,31380.657377827,11843.3026001446,93173.2456151305
"300","index_hat_t",1975,30474.7061791629,24854.234043501,9802.03309852971,70502.2911789464
"301","index_hat_t",1976,23481.3638556574,19205.6410857503,7319.20081874297,55563.8634549671
"302","index_hat_t",1977,21888.8645309634,19478.9832523865,6307.21903364581,51359.3475523297
"303","index_hat_t",1978,20900.9548074767,17104.9240282558,6438.93421236297,49049.338110105
"304","index_hat_t",1979,19583.6737030137,16332.7876488577,5741.6569106938,45862.0644505226
"305","index_hat_t",1980,18561.2264856492,16139.4457711827,5516.36048853193,44899.0186024056
"306","index_hat_t",1981,15427.4186482375,12511.2499051357,4707.68135922826,34372.4374892211
"307","index_hat_t",1982,13544.0283771814,11330.990222808,3973.44644705203,31988.6400674355
"308","index_hat_t",1983,11568.0819683081,9166.50114501317,3501.14534401274,26480.4469193553
"309","index_hat_t",1984,10740.6532079228,8867.41189084264,3367.49638390713,24520.3582205231
"310","index_hat_t",1985,10678.5986622863,9053.23313320311,3416.1629194651,24432.157385229
"311","index_hat_t",1986,10974.6611699988,8612.16204259556,3751.09326633958,24969.0907960098
"312","index_hat_t",1987,11762.2015817496,9624.94265394986,3782.01758258642,27960.1829992011
"313","index_hat_t",1988,15266.6664875421,12449.4014126629,4875.35166718225,35521.3748113879
"314","index_hat_t",1989,40697.5720647898,31140.1742080332,14092.5975911336,93813.5878677129
"315","index_hat_t",1990,52565.6029877004,41363.8473616352,16256.0002172441,126873.882638565
"316","index_hat_t",1991,50215.2805579466,37872.7346649429,15922.048049132,115191.011524773
"317","index_hat_t",1992,52706.4715638792,41642.3256073627,16478.7640157244,121055.985081275
"318","index_hat_t",1993,54787.5664131085,42418.1315359215,17719.0392255467,124431.539159043
"319","index_hat_t",1994,59187.612069513,50132.4668373171,18594.2919180675,137306.486090443
"320","index_hat_t",1995,47785.0543696824,41219.9090788512,15249.5554321656,116833.797636407
"321","index_hat_t",1996,37293.0826155126,28823.9712290609,11866.7815625679,87002.4113788527
"322","index_hat_t",1997,39073.6094964131,30788.4476863643,12507.0061304513,91041.7445910332
"323","index_hat_t",1998,47649.198127519,39940.7154047225,14779.360402833,110876.769175607
"324","index_hat_t",1999,51365.3325771414,38885.1742124998,16401.8682909122,114741.207825215
"325","index_hat_t",2000,51689.7069507178,39804.4658798066,16598.6246448428,124123.622134451
"326","index_hat_t",2001,40694.4678356256,31970.9244938845,12775.4158263188,99223.3828028961
"327","index_hat_t",2002,48059.7754112491,43760.5718807744,14406.5732625065,111334.505327175
"328","index_hat_t",2003,38936.4376695256,32254.4942153416,11405.9887148337,94106.3275823358
"329","index_hat_t",2004,17989.0461892022,14927.9175822752,5410.23318626815,42405.4412528252
"330","index_hat_t",2005,15429.9330083726,11899.0725080136,4932.21301383273,35177.7716144779
"331","index_hat_t",2006,17593.4062866048,13204.7090217319,5718.04632861573,40359.3872437126
"332","index_hat_t",2007,27678.7714126958,20379.5236812855,9341.82166459699,62361.268032231
"333","index_hat_t",2008,35638.0357985831,27271.1004085792,12093.3875972562,82245.5774000968
"334","index_hat_t",2009,40743.7798216124,30921.1899665911,13948.6051640038,92739.9623086773
"335","index_hat_t",2010,75412.8664163696,59746.8156174066,26476.7054852528,171191.732473576
"336","index_hat_t",2011,92511.2311668341,66635.5740737052,32663.9218952823,206974.922956452
"337","index_hat_t",2012,95152.4218015417,67800.3172965063,33161.8807284875,214741.156006736
"338","index_hat_t",2013,92497.0670565277,66698.5296336448,30230.6586395434,216470.985087559
"339","index_hat_t",2014,88815.9536219325,67074.062862361,28600.4611822605,198937.04427645
"340","index_hat_t",2015,81734.938398061,68529.8031360098,26219.996921611,182980.933629681
"341","index_hat_t",2016,60685.9570707753,55170.6242064176,15810.9273529236,147181.792270445
"342","index_hat_t",2017,46316.4630427679,44463.6605423332,13136.371886078,109649.629808814
"343","index_hat_t",2018,32502.5809574083,21317.9579855216,12578.8407556584,69942.2983335056
"344","k",1951,76788.3690240561,46795.1738686156,32779.0083017335,157409.615549955
"345","log_b",1951,10.8376450246972,0.500979482925473,10.103580885788,11.7208128009129
"346","log_b",1952,10.5592711509058,0.577160235494034,9.70846535123778,11.569452358384
"347","log_b",1953,11.0896729065032,0.614728966845868,10.15867914566,12.1407247636822
