"","variable","year","mean","sd","lower","upper"
"35","b_t",1985,782058.543536068,966194.860423195,169096.563890789,2194730.62043134
"36","b_t",1986,759476.232169218,887106.700556939,166491.888243809,2138976.08303502
"37","b_t",1987,703971.677159925,925904.154292343,151306.323683782,1899482.7345924
"38","b_t",1988,734131.106371553,918498.352350771,165759.936037381,2045412.77280463
"39","b_t",1989,966429.614782485,1237796.4280656,213953.609236384,2738941.20392593
"40","b_t",1990,1146764.96391135,1405153.80360281,258029.789627433,3277249.67501323
"41","b_t",1991,1231101.07109597,1521985.9330657,272714.881366804,3506672.66664068
"42","b_t",1992,1319832.50301525,1632185.89524196,293841.14123991,3797823.45257133
"43","b_t",1993,1478631.0019923,1842507.53527148,328648.658474395,4263770.47506391
"44","b_t",1994,1665328.62934511,2028209.66359547,368246.708518737,4710601.20504272
"45","b_t",1995,1829915.89384098,2227112.18240865,405760.718867467,5163360.49178385
"46","b_t",1996,1678934.25970788,1957573.52983389,381553.831287257,4686625.68501515
"47","b_t",1997,2108241.85452605,2572328.25766914,468449.87745512,6005546.66859247
"48","b_t",1998,2282533.39280667,2838044.96629297,515275.022626619,6261747.12421966
"49","b_t",1999,2693399.16129465,3090604.56604945,616944.055526997,7772110.27689168
"50","b_t",2000,2777874.89125917,3181085.04745303,630931.796706903,8029129.70827403
"51","b_t",2001,3006884.85807623,3712299.31862856,674666.786680388,8540422.72647762
"52","b_t",2002,2708869.87662631,3249150.49076542,590645.31299747,7591286.16038868
"53","b_t",2003,2500462.60566185,2959150.08977269,547647.689621889,6969954.47079092
"54","b_t",2004,2486754.20487496,2887365.22669658,553718.330686824,6959586.03813516
"55","b_t",2005,2447621.83929524,3023825.21482793,554529.316933127,6753707.19822285
"56","b_t",2006,2430013.58659042,2879445.71256819,544816.262993451,6806650.98369316
"57","b_t",2007,2232069.18454586,2609018.50057071,488409.378778559,6221899.13621454
"58","b_t",2008,2279282.11762522,2838620.01458364,498139.834340655,6411114.44210761
"59","b_t",2009,1940678.44280914,2440827.26613255,421696.347895058,5338760.27159721
"60","b_t",2010,1669086.80778682,2120391.21311875,360731.294526504,4526179.74757228
"61","b_t",2011,1758102.17040076,2243471.79411991,383241.701491646,4933568.20492498
"62","b_t",2012,1866125.23008212,2360300.78670558,402201.339069678,5376294.63755336
"63","b_t",2013,1714644.94176124,2043759.41290225,381796.400941527,4748048.33092923
"64","b_t",2014,1652293.06494718,1969238.30682519,371532.022464905,4593068.2135061
"65","b_t",2015,1500657.07307989,1866787.24722089,342253.915970914,4207620.60273688
"66","b_t",2016,1324928.41872015,1863539.63966733,287258.045516673,3841491.73372216
"67","b_t",2017,1106495.17058141,1368765.31241654,241041.167018488,3143707.35087137
"68","b_t",2018,901891.603264327,1069575.3600243,211860.39927478,2460256.84433664
"69","bmsy",1951,998346.403783824,1142336.32035296,264902.596359091,2712973.71300672
"70","ck",1951,0.00795295505746716,0.00495631071996188,0.00167712677053531,0.0171761247432995
"71","ck",1952,0.00821514038903201,0.00511970557886172,0.00173241666406944,0.0177423706139577
"72","ck",1953,0.00760337461538069,0.00473845090809543,0.0016034069124898,0.0164211302490885
"73","ck",1954,0.00987564748894274,0.00615453968522739,0.00208258598978561,0.0213285944614598
"74","ck",1955,0.00786555994694554,0.00490184576699527,0.00165869680602394,0.0169873761197467
"75","ck",1956,0.00961346215737788,0.00599114482632755,0.00202729609625148,0.0207623485908015
"76","ck",1957,0.00961346215737788,0.00599114482632755,0.00202729609625148,0.0207623485908015
"77","ck",1958,0.00847732572059686,0.00528310043776157,0.00178770655760358,0.0183086164846159
"78","ck",1959,0.00926388171529142,0.00577328501446109,0.00195357623820597,0.0200073540965906
"79","ck",1960,0.00900169638372656,0.00560989015556125,0.00189828634467184,0.0194411082259324
"80","ck",1961,0.00908909149424818,0.00566435510852787,0.00191671630918321,0.0196298568494851
"81","ck",1962,0.0120605252519832,0.00751616350939275,0.00254333510257004,0.0260473100502783
"82","ck",1963,0.0127596861361561,0.00795188313312566,0.00269077481866105,0.0275572990387002
"83","ck",1964,0.00943867193633465,0.00588221492039432,0.00199043616722872,0.0203848513436961
"84","ck",1965,0.00978825237842112,0.00610007473226078,0.00206415602527423,0.021139845837907
"85","ck",1966,0.00541849685234026,0.00337682708393007,0.00114265779970538,0.01170241466027
"86","ck",1967,0.00672942351016452,0.00419380137842928,0.00141910726737603,0.0145336440135611
"87","ck",1968,0.00463194085764571,0.00288664250723055,0.000976788119102985,0.0100036770482953
"88","ck",1969,0.00524370663129703,0.00326789717799685,0.00110579787068262,0.0113249174131645
"89","ck",1970,0.00454454574712409,0.00283217755426393,0.000958358154591607,0.00981492842474255
"90","ck",1971,0.00625137225561127,0.00389587808570191,0.0013182953614988,0.0135011890427276
"91","ck",1972,0.00525244614234919,0.00327334367329351,0.00110764086713376,0.0113437922755197
"92","ck",1973,0.00387597315163372,0.00241552066406934,0.000817368926079573,0.00837100145456408
"93","ck",1974,0.00647160793412575,0.00403312976717777,0.00136473887206747,0.0139768355740805
"94","ck",1975,0.00280188724332305,0.00174614639210965,0.000590864662234749,0.00605128087110089
"95","ck",1976,0.00182830571211223,0.00113940681606157,0.000385554857578008,0.00394862120472335
"96","ck",1977,0.00419496530503762,0.00261431774239748,0.000884638296546099,0.00905993393053158
"97","ck",1978,0.00505493319257033,0.00315025287958896,0.00106598914733805,0.0109172203862906
"98","ck",1979,0.00892566263757276,0.0055625056464803,0.00188225227554694,0.0192768969234415
"99","ck",1980,0.00816445122492947,0.00508811590614109,0.00172172728465285,0.0176328964122971
"100","ck",1981,0.00946489046949114,0.00589855440628431,0.00199596515658214,0.0204414759307619
"101","ck",1982,0.00621991001582349,0.00387627070263393,0.00131166057427471,0.0134332395382486
"102","ck",1983,0.00776942532537176,0.00484193431873199,0.00163842384506142,0.0167797526338387
"103","ck",1984,0.00988263909778446,0.00615889688146472,0.00208406038694652,0.021343694351344
"104","ck",1985,0.0125822740617972,0.00784131927860343,0.00265336199070296,0.0271741393328882
"105","ck",1986,0.0124310805205948,0.00774709490997119,0.00262147815209827,0.0268476042141419
"106","ck",1987,0.0112905743282877,0.00703632727375688,0.0023809671152248,0.0243844346767786
"107","ck",1988,0.0128864090464124,0.00803085731492725,0.00271749826720255,0.0278309845428517
"108","ck",1989,0.0177953924044117,0.011090153723062,0.0037527093738066,0.0384329947278092
"109","ck",1990,0.0229962754315531,0.0143313630741052,0.00484947656187865,0.0496654253154328
"110","ck",1991,0.0251881448034353,0.0156973440945078,0.00531170007182398,0.0543992407941356
"111","ck",1992,0.0260559782509149,0.0162381810774663,0.00549470961942196,0.0562735146260143
"112","ck",1993,0.0307211292505589,0.0191455202668242,0.00647850112503927,0.0663489161512596
"113","ck",1994,0.030964087657809,0.0192969328360714,0.00652973642638089,0.0668736373247362
"114","ck",1995,0.0391128077628445,0.0243752450506785,0.00824814631742169,0.0844725589847938
"115","ck",1996,0.0310794492036975,0.0193688265739873,0.00655406397953591,0.0671227855078259
"116","ck",1997,0.0406850458011284,0.0253550695545479,0.00857970137898137,0.0878681467225076
"117","ck",1998,0.045114230002364,0.0281153533708959,0.00951373198041795,0.0974339269641606
"118","ck",1999,0.0611923084850259,0.0381352707681639,0.012904292551576,0.132158011239158
"119","ck",2000,0.0539175394852065,0.0336016080832229,0.011370182305649,0.116446575814628
"120","ck",2001,0.071898209523924,0.0448072275065741,0.0151619632042197,0.155279717624369
"121","ck",2002,0.0522482928742436,0.0325613274815606,0.0110181699834817,0.112841477104771
"122","ck",2003,0.0494796157729188,0.0308358777715782,0.0104343087077612,0.10686192071062
"123","ck",2004,0.0482980338786665,0.0300995116074696,0.0101851355875674,0.104310039320187
"124","ck",2005,0.0476338310387022,0.0296855779649233,0.010045067857281,0.102875549781186
"125","ck",2006,0.0511864422814059,0.0318995783030162,0.0107942459146684,0.110548181328605
"126","ck",2007,0.0530287312112016,0.0330476995115524,0.0111827495665683,0.114527002313097
"127","ck",2008,0.0558996605918368,0.0348368732165057,0.011788173900767,0.120727394596804
"128","ck",2009,0.0403442048700941,0.0251426562379781,0.00850782451738699,0.087132027090652
"129","ck",2010,0.0360566007479036,0.022470605645436,0.00760365045845884,0.0778720196191545
"130","ck",2011,0.0387396306409172,0.024142679701511,0.00816945036895811,0.0836666023622236
"131","ck",2012,0.0429241085326923,0.0267504616495525,0.00905187706976284,0.0927038864579289
"132","ck",2013,0.0374496788096182,0.0233387769957238,0.00789742409277019,0.0808806726785852
"133","ck",2014,0.0376812758525004,0.0234831091210853,0.00794626349872534,0.0813808565309999
"134","ck",2015,0.0362794582797337,0.0226094912755008,0.00765064686796285,0.078353328609214
"135","ck",2016,0.0393933285885968,0.0245500666567107,0.00830730281751031,0.0850784043166734
"136","ck",2017,0.0391897329391257,0.0244231851022797,0.00826436837218461,0.0846386955232449
"137","ck",2018,0.0407418526229675,0.0253904717739762,0.00859168085591376,0.0879908333278169
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.716173109907721,0.0672596271520292,0.617453338536304,0.833830830917082
"141","dep_t",1952,0.717826007330534,0.133909145056867,0.525492988258668,0.954772125272738
"142","dep_t",1953,0.604963245317234,0.121554084859547,0.428205895391778,0.810548408770637
"143","dep_t",1954,0.582606765872661,0.121953155016553,0.402710092430051,0.78881760312932
"144","dep_t",1955,0.486608383432044,0.102117304097686,0.339684718728475,0.663054933893651
"145","dep_t",1956,0.542649651387774,0.114986498333396,0.38129998285877,0.744461751325814
"146","dep_t",1957,0.562355557584924,0.121619286851988,0.388210867926192,0.778213671305465
"147","dep_t",1958,0.569543150200308,0.11810696731922,0.403364872627648,0.771509606190345
"148","dep_t",1959,0.586351284065925,0.12544782642251,0.405334090939463,0.795191096377144
"149","dep_t",1960,0.563590728741926,0.118050546153244,0.394191536980119,0.759696637190508
"150","dep_t",1961,0.52108855816323,0.105552462214124,0.369362299012801,0.700138090979792
"151","dep_t",1962,0.755935167373624,0.161299661295066,0.530683434362148,1.04393861108411
"152","dep_t",1963,0.813332125370539,0.174892501224263,0.56503029628309,1.11522645260618
"153","dep_t",1964,0.674135055125113,0.145751491092249,0.468606086708109,0.92392139073034
"154","dep_t",1965,0.525981336353538,0.110379154879361,0.368483374633956,0.716703150584216
"155","dep_t",1966,0.363393306876502,0.0760791659332035,0.254571857271522,0.494225714125225
"156","dep_t",1967,0.333824195371691,0.0714920736169454,0.231094787809722,0.454099771194661
"157","dep_t",1968,0.280530696378015,0.0578530608065164,0.197724075755788,0.378712837976045
"158","dep_t",1969,0.29777365696991,0.0613711444516449,0.20898349389541,0.404537335296367
"159","dep_t",1970,0.305665879023918,0.0634799786077164,0.214248817839772,0.414772814831373
"160","dep_t",1971,0.341001040175417,0.0734049333584036,0.236312565594056,0.47086016799356
"161","dep_t",1972,0.333498251914469,0.0723376959289123,0.233230198239273,0.458482158754218
"162","dep_t",1973,0.311979165143719,0.0637209438872427,0.222174091867508,0.420724259792929
"163","dep_t",1974,0.29112993499695,0.0595900780546407,0.206295507439101,0.394421973569839
"164","dep_t",1975,0.189644189857577,0.0394988398265932,0.13240341223584,0.260819889507072
"165","dep_t",1976,0.155765457178036,0.0330920034315676,0.108774707220153,0.212754233989501
"166","dep_t",1977,0.22338500864644,0.0473613053056739,0.156612110900391,0.307971133499604
"167","dep_t",1978,0.285190082759606,0.0610196203227897,0.19675194051396,0.390778941613458
"168","dep_t",1979,0.377507126092938,0.0793745833720872,0.267124897495702,0.515032661820614
"169","dep_t",1980,0.390689313568927,0.0837313542279089,0.272684580635201,0.528331708944538
"170","dep_t",1981,0.377402331867399,0.080917590446071,0.264285149041297,0.520316586516829
"171","dep_t",1982,0.312471866845227,0.0659466830314607,0.21865114531157,0.424427909244169
"172","dep_t",1983,0.308760745848721,0.0661739205752707,0.217755267594715,0.425687227706026
"173","dep_t",1984,0.345215323510938,0.0716403967455772,0.242719077184903,0.469195696582685
"174","dep_t",1985,0.378201895203737,0.0790038724422175,0.262263372464832,0.511520628551794
"175","dep_t",1986,0.371885303211548,0.0755181517451098,0.262813628086462,0.496882303288115
"176","dep_t",1987,0.342821395446047,0.071786387356243,0.242492931437695,0.465520646175065
"177","dep_t",1988,0.35957224258805,0.0722840757256652,0.253552315239865,0.482156736192932
"178","dep_t",1989,0.466027434567077,0.0966264149721137,0.325555220241336,0.631579431359687
"179","dep_t",1990,0.557829604251084,0.114409386225507,0.400053409524086,0.75519450567061
"180","dep_t",1991,0.600582941249353,0.122105588678041,0.423386418942944,0.812585698260969
"181","dep_t",1992,0.648961024056142,0.133525654808742,0.459806484288587,0.891371389544594
"182","dep_t",1993,0.720655330810082,0.144674962776133,0.510254542132131,0.968337517214291
"183","dep_t",1994,0.807458167776103,0.161785932657254,0.569560468426711,1.07712171654503
"184","dep_t",1995,0.888982747712877,0.186704597921624,0.623706483137021,1.22337109832295
"185","dep_t",1996,0.826678466554996,0.164602649823074,0.592533013397511,1.11444293035558
"186","dep_t",1997,1.03120171146029,0.206880672019662,0.734583269422295,1.3879042601867
"187","dep_t",1998,1.11934470466549,0.212206114214687,0.807806982914364,1.47951774846125
"188","dep_t",1999,1.32498271621762,0.245267644063945,0.963188804286599,1.74499867984457
"189","dep_t",2000,1.36642600359086,0.257052506598779,0.997229748892509,1.81063891267681
"190","dep_t",2001,1.47201924476324,0.282851463719711,1.04453996567209,1.93842309139389
"191","dep_t",2002,1.320174258324,0.258174121602369,0.945458089638135,1.76690429843277
"192","dep_t",2003,1.22622801423683,0.236123411356358,0.880385009006625,1.63333948064676
"193","dep_t",2004,1.21887606531372,0.22695872553523,0.890337158206181,1.60074487995876
"194","dep_t",2005,1.19068461540615,0.227748685057725,0.851717452947869,1.57057246716701
"195","dep_t",2006,1.18757717589915,0.234544891247772,0.835501364675381,1.5949739737381
"196","dep_t",2007,1.08678249444844,0.220680146242264,0.769892616393811,1.47600645189577
"197","dep_t",2008,1.10679644368076,0.227386543265675,0.778997182916077,1.4912622498737
"198","dep_t",2009,0.939866088324141,0.194291822924467,0.665991894281073,1.28402635297375
"199","dep_t",2010,0.811850573768498,0.167795967700349,0.570738995117572,1.11026273239429
"200","dep_t",2011,0.853535850716576,0.17743216122412,0.604197244963784,1.16510218398814
"201","dep_t",2012,0.905172589292683,0.194452828218395,0.630290257704853,1.23437396727791
"202","dep_t",2013,0.837123267333434,0.172025073438729,0.587065445637789,1.14543545240701
"203","dep_t",2014,0.807946494694681,0.167576770211447,0.568826577579997,1.1024597503374
"204","dep_t",2015,0.7336198368383,0.158880968227227,0.513224905578581,1.00710757322851
"205","dep_t",2016,0.64623931486373,0.185164710974148,0.401247124964426,0.980071663487602
"206","dep_t",2017,0.542822073925346,0.147048324743079,0.346761299656568,0.811135449919285
"207","dep_t",2018,0.445601184007249,0.0733735669630272,0.336847698943573,0.568270379379315
"208","growth_t",1951,0.0678944604066246,0.0148361122029384,0.0443202135962852,0.0920245337259696
"209","growth_t",1952,0.0629280162878186,0.0278456332460694,0.0146931093687633,0.0958778503262237
"210","growth_t",1953,0.0765748607090865,0.0187359727757168,0.0481166454272435,0.10224579815233
"211","growth_t",1954,0.0780147043039159,0.0175301487740626,0.0529030340398118,0.103363619344566
"212","growth_t",1955,0.081790526444581,0.0135391823968042,0.0612384528494083,0.104214805085782
"213","growth_t",1956,0.0803130784402614,0.0158078805324841,0.0579268683737027,0.104586222830075
"214","growth_t",1957,0.0790146368061168,0.0167092224932539,0.0535562268680019,0.103580544540836
"215","growth_t",1958,0.0789508239917345,0.0173400463789792,0.0545445036852125,0.102758542598266
"216","growth_t",1959,0.0775241565634096,0.0185193550480621,0.0502246836380734,0.103512825720621
"217","growth_t",1960,0.0793010285000172,0.016937180866307,0.0554535823374867,0.102934970468361
"218","growth_t",1961,0.0814519046344497,0.0142520175452919,0.0601078526173044,0.104725615204367
"219","growth_t",1962,0.0539223895882696,0.0391707703028941,-0.0148436679893264,0.0953525837301445
"220","growth_t",1963,0.0409323859846146,0.0514943339859007,-0.0430427938156226,0.0911303672936566
"221","growth_t",1964,0.067640901850413,0.0285586870345279,0.0213107760067689,0.0996124155259894
"222","growth_t",1965,0.0810526555123621,0.0152252130712301,0.0595186859062097,0.104595599536289
"223","growth_t",1966,0.0771072191445979,0.0138120625467959,0.0569238848432297,0.0995397637069829
"224","growth_t",1967,0.0742629747765938,0.0138109836880519,0.0540612829109445,0.097593830807871
"225","growth_t",1968,0.0678382029322092,0.0135220488259091,0.0485506282197085,0.0915132979212341
"226","growth_t",1969,0.070205772417821,0.0137139003128779,0.0499703641952288,0.0938528872815811
"227","growth_t",1970,0.0712000005997382,0.0139069722109591,0.0506959339564369,0.0963864089448209
"228","growth_t",1971,0.0749725063579084,0.0138577446796184,0.0541893871622462,0.0987196113915484
"229","growth_t",1972,0.0741797847771146,0.0137424296647653,0.0538782145439692,0.0983618213209517
"230","growth_t",1973,0.0719573162769189,0.0135105326557248,0.0519635506200348,0.0948534352362905
"231","growth_t",1974,0.0693381990736036,0.0136229235393617,0.0494252358895317,0.0922966277080904
"232","growth_t",1975,0.0520533855807467,0.0118772906770166,0.0352504243841162,0.0724689322732339
"233","growth_t",1976,0.0446084222861861,0.0105244389008398,0.0296222153554587,0.0632238091250568
"234","growth_t",1977,0.0585753868956271,0.0127704973144909,0.0402675037373501,0.0800118983619581
"235","growth_t",1978,0.0684222692845828,0.0136772346599188,0.0485126152572825,0.091275455399086
"236","growth_t",1979,0.078183363627774,0.0137457716905163,0.0575366944711978,0.100966244930075
"237","growth_t",1980,0.0789761843090101,0.0137140308722938,0.0589860156876078,0.102367147832897
"238","growth_t",1981,0.0780561671972325,0.0136739447458947,0.0582819326987306,0.101462222587099
"239","growth_t",1982,0.0719387728291838,0.0137719950668219,0.05218742099873,0.0954560657809771
"240","growth_t",1983,0.071486190618064,0.0139375013167,0.0513605265658776,0.0953312409799318
"241","growth_t",1984,0.0755318100539822,0.0138447336695613,0.0551668696365949,0.0995560797009332
"242","growth_t",1985,0.0782763637711463,0.0139107312440927,0.0571295119649907,0.101807100813791
"243","growth_t",1986,0.0778843201003285,0.0136818165144214,0.0575760544059934,0.101270722654069
"244","growth_t",1987,0.0752497474111767,0.0137999651589533,0.0549378151437988,0.0993213395027707
"245","growth_t",1988,0.0769379128995683,0.0137694193877772,0.0561831122968089,0.0999725871051726
"246","growth_t",1989,0.0818688413473175,0.0135271165875665,0.0615844415775362,0.104544732225612
"247","growth_t",1990,0.0798106193520478,0.0159791398554518,0.0552981166097427,0.104088838419845
"248","growth_t",1991,0.0768831663420587,0.0181775058559348,0.0497230881807217,0.103596290975275
"249","growth_t",1992,0.0716609558405167,0.0224345382612973,0.0333115278548059,0.10052870088269
"250","growth_t",1993,0.0616250519076708,0.0294803136709819,0.0093377671928505,0.0970691287346623
"251","growth_t",1994,0.0443032722105597,0.0425070129063923,-0.0283502489190792,0.0912291172765574
"252","growth_t",1995,0.0219236924923759,0.0604997484266451,-0.0924610750578373,0.0840909252637
"253","growth_t",1996,0.0398305718268742,0.0466723933015159,-0.0400866992223298,0.0891407210387289
"254","growth_t",1997,-0.0256531431822598,0.0884441104587094,-0.181324640636205,0.0687368274633282
"255","growth_t",1998,-0.0601147915237836,0.102024988088572,-0.239880767193425,0.0557256825929979
"256","growth_t",1999,-0.165270662709265,0.150448266837515,-0.440182656442667,0.012773566873386
"257","growth_t",2000,-0.189500965867647,0.162481534672495,-0.480435304546658,0.000940586351330814
"258","growth_t",2001,-0.260710025456308,0.199138511653422,-0.625829831935763,-0.0167874195562872
"259","growth_t",2002,-0.162581868135772,0.155693432859457,-0.446411567603435,0.0174388245510933
"260","growth_t",2003,-0.11113658152388,0.126515845032565,-0.346912912907885,0.0353209913867981
"261","growth_t",2004,-0.106737690179529,0.122057108547804,-0.332481897416092,0.0347290454310481
"262","growth_t",2005,-0.0936603449947661,0.118943982586963,-0.298390109738802,0.0439376001358809
"263","growth_t",2006,-0.0937147370375171,0.125398551405727,-0.310820667112829,0.0467221967284029
"264","growth_t",2007,-0.0481807094875822,0.101537068502398,-0.234196567060633,0.060776145748163
"265","growth_t",2008,-0.0575884385696136,0.111645035396494,-0.257406218514423,0.0590995412432447
"266","growth_t",2009,0.0068697875334366,0.0712108880496077,-0.117495579159656,0.0802971345670541
"267","growth_t",2010,0.0428127197588628,0.0439769272583801,-0.0410663043123238,0.0923554059888461
"268","growth_t",2011,0.0316179561805015,0.053771876169346,-0.0645561390824544,0.0868914705549523
"269","growth_t",2012,0.0162629540507577,0.066861680996782,-0.100881943671811,0.0835937717853973
"270","growth_t",2013,0.0362483600072365,0.0492745205355891,-0.0534234867182402,0.0880315870549862
"271","growth_t",2014,0.0433991385405273,0.044533892571803,-0.038142045460606,0.0913461836604139
"272","growth_t",2015,0.0580652519235529,0.0356028346964085,-0.00194734199742972,0.0982994673836072
"273","growth_t",2016,0.0661198199507148,0.0369127827902055,0.00679829446615381,0.0998053262338011
"274","growth_t",2017,0.0773215003385152,0.0208733726548932,0.0494352460922785,0.103113561145963
"275","growth_t",2018,0.0826347484154595,0.0134287168454423,0.0629507711802306,0.105676322726788
"276","index_hat_t",1951,1436967.51051033,1655904.0333639,363173.804745844,4019595.48292673
"277","index_hat_t",1952,1468674.49594936,1805682.56747821,338635.907895778,3995221.66209256
"278","index_hat_t",1953,1236081.2054808,1503136.74971474,272783.918980899,3450063.12125267
"279","index_hat_t",1954,1197750.01085951,1506058.65039635,264608.906423823,3371855.30299439
"280","index_hat_t",1955,1004247.2108472,1241391.05141645,216519.944235103,2928192.42826558
"281","index_hat_t",1956,1117153.65733335,1388641.5860923,241222.771405902,3210727.16023548
"282","index_hat_t",1957,1156058.08678199,1371417.1143871,243644.936401248,3435422.80337098
"283","index_hat_t",1958,1168520.63290921,1383171.21947216,259870.396067829,3492312.95490703
"284","index_hat_t",1959,1199114.15084209,1390792.11196643,261160.424195774,3490841.08255179
"285","index_hat_t",1960,1179938.84074194,1452493.26256377,250630.219470357,3527710.18151054
"286","index_hat_t",1961,1071401.66719161,1303607.86502799,236858.562776611,3082898.93183891
"287","index_hat_t",1962,1560744.44333153,1915725.71030213,345735.066997876,4489258.2248684
"288","index_hat_t",1963,1689465.51772478,2091744.52036395,367903.161929915,4919525.70021071
"289","index_hat_t",1964,1385868.37166853,1707318.21062047,298848.294601605,3838428.66246909
"290","index_hat_t",1965,1093776.00947134,1385241.98707919,234829.838332,3174070.52462705
"291","index_hat_t",1966,744874.894077773,919931.449292164,164425.904831405,2118796.00704382
"292","index_hat_t",1967,691260.127532927,885553.047205042,149901.858706455,1932274.95916446
"293","index_hat_t",1968,579314.144314894,718730.809775884,121705.147634015,1607437.48869587
"294","index_hat_t",1969,613184.253087161,727217.496559677,130370.704824739,1747152.74094708
"295","index_hat_t",1970,632875.810783645,750809.155066848,134531.881125544,1859778.33559618
"296","index_hat_t",1971,706320.425552267,853019.516526544,148810.954310964,2101714.3885021
"297","index_hat_t",1972,689064.568333845,863974.30465935,148134.176551011,1972926.21465929
"298","index_hat_t",1973,649511.803266155,873824.466772443,139643.284311144,1792181.41277961
"299","index_hat_t",1974,601872.208508304,767300.105556143,131338.978420968,1700524.63703813
"300","index_hat_t",1975,389180.814197904,475480.860776926,84451.9641898009,1117501.06085776
"301","index_hat_t",1976,320871.25275587,396991.76584632,68628.7605894545,917163.224596282
"302","index_hat_t",1977,459965.748611559,555039.278766358,99951.6194764917,1275677.14893911
"303","index_hat_t",1978,587587.827720807,740200.939215843,129248.098796195,1652816.03036464
"304","index_hat_t",1979,780679.310797454,956814.477083923,169278.029876127,2207987.55904383
"305","index_hat_t",1980,805992.484204751,1001022.07931012,171035.69586648,2261701.60228536
"306","index_hat_t",1981,776470.815239455,956240.589011878,167725.687911269,2153192.23389281
"307","index_hat_t",1982,642808.668469184,778731.928195329,137108.022940252,1830791.58905494
"308","index_hat_t",1983,631887.404331972,775514.826818494,139447.001113016,1817929.14053832
"309","index_hat_t",1984,707197.710859316,844719.673157035,158758.866019413,2030112.72892214
"310","index_hat_t",1985,782058.543536068,966194.860423195,169096.563890789,2194730.62043134
"311","index_hat_t",1986,759476.232169218,887106.700556939,166491.888243809,2138976.08303502
"312","index_hat_t",1987,703971.677159925,925904.154292343,151306.323683782,1899482.7345924
"313","index_hat_t",1988,734131.106371553,918498.352350771,165759.936037381,2045412.77280463
"314","index_hat_t",1989,966429.614782485,1237796.4280656,213953.609236384,2738941.20392593
"315","index_hat_t",1990,1146764.96391135,1405153.80360281,258029.789627433,3277249.67501323
"316","index_hat_t",1991,1231101.07109597,1521985.9330657,272714.881366804,3506672.66664068
"317","index_hat_t",1992,1319832.50301525,1632185.89524196,293841.14123991,3797823.45257133
"318","index_hat_t",1993,1478631.0019923,1842507.53527148,328648.658474395,4263770.47506391
"319","index_hat_t",1994,1665328.62934511,2028209.66359547,368246.708518737,4710601.20504272
"320","index_hat_t",1995,1829915.89384098,2227112.18240865,405760.718867467,5163360.49178385
"321","index_hat_t",1996,1678934.25970788,1957573.52983389,381553.831287257,4686625.68501515
"322","index_hat_t",1997,2108241.85452605,2572328.25766914,468449.87745512,6005546.66859247
"323","index_hat_t",1998,2282533.39280667,2838044.96629297,515275.022626619,6261747.12421966
"324","index_hat_t",1999,2693399.16129465,3090604.56604945,616944.055526997,7772110.27689168
"325","index_hat_t",2000,2777874.89125917,3181085.04745303,630931.796706903,8029129.70827403
"326","index_hat_t",2001,3006884.85807623,3712299.31862856,674666.786680388,8540422.72647762
"327","index_hat_t",2002,2708869.87662631,3249150.49076542,590645.31299747,7591286.16038868
"328","index_hat_t",2003,2500462.60566185,2959150.08977269,547647.689621889,6969954.47079092
"329","index_hat_t",2004,2486754.20487496,2887365.22669658,553718.330686824,6959586.03813516
"330","index_hat_t",2005,2447621.83929524,3023825.21482793,554529.316933127,6753707.19822285
"331","index_hat_t",2006,2430013.58659042,2879445.71256819,544816.262993451,6806650.98369316
"332","index_hat_t",2007,2232069.18454586,2609018.50057071,488409.378778559,6221899.13621454
"333","index_hat_t",2008,2279282.11762522,2838620.01458364,498139.834340655,6411114.44210761
"334","index_hat_t",2009,1940678.44280914,2440827.26613255,421696.347895058,5338760.27159721
"335","index_hat_t",2010,1669086.80778682,2120391.21311875,360731.294526504,4526179.74757228
"336","index_hat_t",2011,1758102.17040076,2243471.79411991,383241.701491646,4933568.20492498
"337","index_hat_t",2012,1866125.23008212,2360300.78670558,402201.339069678,5376294.63755336
"338","index_hat_t",2013,1714644.94176124,2043759.41290225,381796.400941527,4748048.33092923
"339","index_hat_t",2014,1652293.06494718,1969238.30682519,371532.022464905,4593068.2135061
"340","index_hat_t",2015,1500657.07307989,1866787.24722089,342253.915970914,4207620.60273688
"341","index_hat_t",2016,1324928.41872015,1863539.63966733,287258.045516673,3841491.73372216
"342","index_hat_t",2017,1106495.17058141,1368765.31241654,241041.167018488,3143707.35087137
"343","index_hat_t",2018,901891.603264327,1069575.3600243,211860.39927478,2460256.84433664
"344","k",1951,1996692.80756765,2284672.64070593,529805.192718182,5425947.42601345
"345","log_b",1951,13.8433150161021,0.757065828855109,12.8026367751461,15.2066914949919
"346","log_b",1952,13.8329532419912,0.797591410881935,12.732676265853,15.2006094831884
"347","log_b",1953,13.6590403583891,0.804760528035947,12.516434109837,15.0539030570355
"348","log_b",1954,13.619604929421,0.811013586238238,12.4860080582703,15.0309717928276
"349","log_b",1955,13.439405810988,0.814410494069429,12.2854376669215,14.8898953754444
"350","log_b",1956,13.5483041150299,0.813118854242121,12.3934760027646,14.9820077642376
"351","log_b",1957,13.5829379309561,0.817458649930792,12.4034672644976,15.049650448651
"352","log_b",1958,13.5978390219054,0.810822992975589,12.4679376599203,15.0660746131528
"353","log_b",1959,13.6253499660906,0.809523561991616,12.4728900958662,15.0656419030662
