"","variable","year","mean","sd","lower","upper"
"391","log_b",1997,14.0534388167352,0.217102188804774,13.7409734974154,14.4317017497518
"392","log_b",1998,14.0131417865425,0.21032026750131,13.7064527154365,14.375569202387
"393","log_b",1999,14.034687093513,0.214709628560553,13.7192088459148,14.4068842472023
"394","log_b",2000,14.0579419392659,0.216937704320578,13.7422914746106,14.4229513414956
"395","log_b",2001,13.9947758846013,0.21718099564852,13.6831738994335,14.3777921013035
"396","log_b",2002,13.9703553580765,0.215896883090339,13.6509824098815,14.3436988640294
"397","log_b",2003,13.9237293588303,0.214958325684651,13.6071279569131,14.2988658614411
"398","log_b",2004,13.9498443003835,0.215801775133239,13.6359548179997,14.3198710052087
"399","log_b",2005,13.989512306078,0.209543438634297,13.694705588389,14.3592195219095
"400","log_b",2006,13.9939920338798,0.209365703041683,13.6852622373127,14.3517842634388
"401","log_b",2007,13.8370645056611,0.208983078354805,13.5324053586914,14.1948975601088
"402","log_b",2008,13.7283616474459,0.214254876951097,13.4089591802624,14.1025429430634
"403","log_b",2009,13.770020642715,0.211297507262371,13.4568309061533,14.1343399801116
"404","log_b",2010,13.6496639848153,0.212261145142545,13.3389474351256,14.0155005502054
"405","log_b",2011,13.7232294122584,0.209541420429886,13.4235556713266,14.098555866686
"406","log_b",2012,13.7564829800398,0.210484073685058,13.4397876594477,14.1179148392571
"407","log_b",2013,13.7970683650008,0.209476723212996,13.4905776434665,14.158287087388
"408","log_b",2014,13.8083528468671,0.205852781545749,13.5034490315033,14.1751999638005
"409","log_b",2015,13.7641520358456,0.212741913256854,13.4526626760988,14.1274152402194
"410","log_b",2016,13.7729259697118,0.231676056110402,13.4334101191148,14.1558065770782
"411","log_b",2017,13.7743611464298,0.235603113707761,13.4263266946214,14.1658156721102
"412","log_b",2018,13.7791618220498,0.241261668304462,13.4248055297726,14.1854036416372
"413","log_b_div_bmsy",1951,0.397318949612627,0.0818579637393994,0.270278740961537,0.527721148534112
"414","log_b_div_bmsy",1952,0.499300398793688,0.100185494194847,0.344005529132272,0.65778469098497
"415","log_b_div_bmsy",1953,0.337822452505634,0.101613202958045,0.178458382697303,0.498710161551445
"416","log_b_div_bmsy",1954,0.167720209085476,0.105655811407918,-0.000925828904832406,0.340392220151613
"417","log_b_div_bmsy",1955,-0.0599148901076174,0.108095108194032,-0.231525595219943,0.116423208375836
"418","log_b_div_bmsy",1956,0.0465469679528531,0.109169269185097,-0.128954347789903,0.226811216015667
"419","log_b_div_bmsy",1957,0.116562723641837,0.107323774542384,-0.0592604227811508,0.283116697080124
