"","variable","year","mean","sd","lower","upper"
"322","index_hat_t",1997,111441.993297901,161267.49594234,43415.324472585,233474.197113978
"323","index_hat_t",1998,113405.926565483,185804.482794054,43610.3416813918,227892.173541358
"324","index_hat_t",1999,117364.731381368,186151.190862706,45850.4651069956,235595.11479818
"325","index_hat_t",2000,124566.989834514,179870.683375307,48521.732798109,265215.675094061
"326","index_hat_t",2001,128211.500182961,187402.122767962,49980.5942561604,260086.49914225
"327","index_hat_t",2002,137828.009135821,195444.026940159,53992.2720672126,295031.153163113
"328","index_hat_t",2003,140955.198784536,199082.044841562,55070.0381901022,303292.964123139
"329","index_hat_t",2004,149962.391614414,213767.414490574,58572.4264706559,316416.342369199
"330","index_hat_t",2005,158345.29342846,230428.057158136,59992.9782737762,335095.155535484
"331","index_hat_t",2006,161666.089013763,244887.026884183,62147.2933141183,326250.246920254
"332","index_hat_t",2007,161342.466246033,230956.668463673,63547.8084281784,336498.563898026
"333","index_hat_t",2008,175701.308335034,242718.088031083,67820.8925215505,365339.733157844
"334","index_hat_t",2009,126084.606441344,197440.233270702,47216.1937654735,262033.046234367
"335","index_hat_t",2010,101026.557919795,150973.516666637,38729.9581201032,207670.45282374
"336","index_hat_t",2011,79017.104801863,116590.923716975,30707.4546955669,163961.839766307
"337","index_hat_t",2012,81043.3102353179,133951.384748737,30486.626203258,168015.506756499
"338","index_hat_t",2013,75047.574548714,112979.827199946,29297.0637258529,159305.79452175
"339","index_hat_t",2014,62653.7546606981,92474.5137830008,24554.9185219565,132363.867332359
"340","index_hat_t",2015,60110.660387877,90424.8303395965,24013.7429130615,126622.803238316
"341","index_hat_t",2016,66941.6823338843,94059.2494824312,26977.4081263132,133012.267867095
"342","index_hat_t",2017,71105.2712154156,95810.8459858166,28160.6291795107,144282.659645934
"343","index_hat_t",2018,71970.1944412994,92365.5473296223,28360.5545285628,149342.335908738
"344","k",1951,174852.533822273,222815.499978264,79494.2021865073,341102.55274928
"345","log_b",1951,11.4338512654673,0.538964681036419,10.8071354128545,12.3529135800728
"346","log_b",1952,11.342298435212,0.575332891384713,10.6246351794329,12.3097488031437
"347","log_b",1953,11.1750725970556,0.585689263242267,10.4572627943087,12.1798696113525
"348","log_b",1954,11.1430713348254,0.584717484893623,10.4127204619722,12.1631174657565
"349","log_b",1955,11.1644860906916,0.580956058360167,10.4551430506281,12.1761409410678
"350","log_b",1956,11.3903248229074,0.588110530081856,10.6635177740323,12.4058725410229
"351","log_b",1957,11.4920399748997,0.584296789269506,10.7643184065444,12.5346039943668
"352","log_b",1958,11.4946972444469,0.586616468867129,10.7984134694667,12.5052924968275
"353","log_b",1959,11.4744604355762,0.585120606272372,10.7602245306261,12.4803224201115
"354","log_b",1960,11.3555724227144,0.588202944136061,10.6217045732131,12.3741101008109
"355","log_b",1961,11.2978877354629,0.580147315934564,10.6005512260031,12.2618396357443
"356","log_b",1962,11.7015736605602,0.584286097892586,11.0073435571453,12.6975317827398
"357","log_b",1963,11.8797879160185,0.580456699849239,11.1741524012937,12.8654460259553
"358","log_b",1964,12.0179910346752,0.585208683843808,11.3119297314662,13.0082283014986
"359","log_b",1965,11.9969618568501,0.586598370550149,11.2813746109264,12.9881339713504
"360","log_b",1966,11.8133299159878,0.58424108229854,11.1037280298795,12.823297262004
"361","log_b",1967,11.6418847867418,0.581976199075699,10.9411124392951,12.6386983840752
"362","log_b",1968,11.6870995980561,0.577620529698838,10.989152325141,12.685323053841
"363","log_b",1969,11.8184950238474,0.579569818069195,11.118477288403,12.7960833420342
"364","log_b",1970,12.1915542456814,0.576404171517003,11.4915045753355,13.1710110711438
"365","log_b",1971,12.1611985315518,0.587852337544392,11.436451192314,13.1744270299846
"366","log_b",1972,12.0896440127543,0.586696802311404,11.36120299838,13.0452386096415
"367","log_b",1973,12.1323558189518,0.581013914625612,11.418994221047,13.1173901705988
"368","log_b",1974,12.0335237811961,0.575410889140172,11.351822335742,13.029883293314
"369","log_b",1975,11.8723436187437,0.586513516371022,11.1543461486912,12.8494683895851
"370","log_b",1976,11.700756609956,0.582861952453638,10.9744358319027,12.7072164048139
"371","log_b",1977,11.6960983858709,0.58317753234294,10.9842061234598,12.684362022401
"372","log_b",1978,11.8463872017528,0.579567444930762,11.1335782029794,12.8379495229613
"373","log_b",1979,11.9211153919553,0.581009883103249,11.2027935571064,12.9179798997896
"374","log_b",1980,11.9019248802493,0.58680487416144,11.1816211554148,12.9238962031492
"375","log_b",1981,11.8698468624621,0.585600547475441,11.1415470839361,12.8616687044317
"376","log_b",1982,11.8909383607304,0.586275999628913,11.1751498100763,12.9087092990339
"377","log_b",1983,11.6881588771935,0.579308340854626,10.9899011016275,12.6618459855582
"378","log_b",1984,11.5978090446118,0.581421275323352,10.8959558102479,12.5899200700894
"379","log_b",1985,11.4853714173676,0.580057272024925,10.7961166781788,12.4776918567031
"380","log_b",1986,11.5444825420658,0.579656424451176,10.8281905100487,12.5399071509797
"381","log_b",1987,11.4014660058606,0.579068862467321,10.6906569515259,12.3856337593891
"382","log_b",1988,11.1390208168811,0.579994046923634,10.4502517718428,12.1294480694299
"383","log_b",1989,11.0624574192267,0.579991606673478,10.3535106842168,12.0582105098658
"384","log_b",1990,11.0202291356805,0.575393732354779,10.32367584805,11.9932433767869
"385","log_b",1991,11.0120312422618,0.567824634898475,10.3276228853555,11.9945963488649
"386","log_b",1992,11.082737663801,0.566485448903555,10.4109916109841,12.0868684094122
"387","log_b",1993,11.1312465175385,0.576924357980476,10.4427519954788,12.1001252464032
"388","log_b",1994,11.217104742323,0.576567805707941,10.5257344796389,12.230828142391
"389","log_b",1995,11.2321260465678,0.568956001863993,10.548953860753,12.2116684898872
"390","log_b",1996,11.2491075936608,0.564842423350907,10.5740584686627,12.204152659588
"391","log_b",1997,11.3750160808772,0.571324995728384,10.6785677114724,12.3608268427589
"392","log_b",1998,11.3776855612431,0.576505606324702,10.6830495948094,12.3366275829119
"393","log_b",1999,11.4173174182624,0.572187100781808,10.7331406185423,12.3698698726914
"394","log_b",2000,11.4843778632621,0.574074267409129,10.7897670726985,12.4882984812723
"395","log_b",2001,11.5123367280097,0.574788429260314,10.8193894523933,12.4687685663586
"396","log_b",2002,11.5811586870927,0.579219013927647,10.8965962030261,12.5948362131146
"397","log_b",2003,11.608532356236,0.577236161453269,10.9163607227896,12.622453574329
"398","log_b",2004,11.6701669608174,0.574216437159155,10.9780192746568,12.6648126887575
"399","log_b",2005,11.7158717103027,0.58245680679839,11.0019827611244,12.72216969389
"400","log_b",2006,11.736187917789,0.573413985945153,11.0372625447035,12.6954178999884
"401","log_b",2007,11.7468429031444,0.566698228491187,11.0595477644901,12.7263428874863
"402","log_b",2008,11.8291126967456,0.576536434881451,11.1246248176387,12.8085829249086
"403","log_b",2009,11.4715480609809,0.597290607129971,10.762492136952,12.4762255812808
"404","log_b",2010,11.2664087740049,0.578096725319876,10.5643686582682,12.2437063929273
"405","log_b",2011,11.0233321362959,0.576285206106871,10.3322607186149,12.0073884934293
"406","log_b",2012,11.0340316043907,0.583972954987104,10.3250433195183,12.0318115503424
"407","log_b",2013,10.9717800776243,0.574595245053051,10.285242485385,11.9785805632058
"408","log_b",2014,10.7990569768993,0.568112261391583,10.1086673377906,11.7933098675917
"409","log_b",2015,10.7606766926851,0.563565931162323,10.0863815391609,11.7489678920036
"410","log_b",2016,10.876184498511,0.560809017737607,10.2027550353897,11.798196550601
"411","log_b",2017,10.938344031706,0.5617662789863,10.2456801322338,11.879529176721
"412","log_b",2018,10.9556099060614,0.559473317306551,10.2527544222407,11.9139964068179
"413","log_b_div_bmsy",1951,0.25821690380991,0.0915667538320154,0.110627115025174,0.40704378040185
"414","log_b_div_bmsy",1952,0.166664073554657,0.152709120060634,-0.0751385428919276,0.410209078221857
"415","log_b_div_bmsy",1953,-0.000561764601808818,0.160541314030358,-0.257723216775131,0.255446851410571
"416","log_b_div_bmsy",1954,-0.0325630268320337,0.161167943039328,-0.289741713560637,0.227227063172598
"417","log_b_div_bmsy",1955,-0.011148270965757,0.158781167571319,-0.269471225513642,0.242503229716999
"418","log_b_div_bmsy",1956,0.21469046125001,0.164335018517784,-0.051817630602861,0.477100331190803
"419","log_b_div_bmsy",1957,0.316405613242269,0.161302395680099,0.0665976062035163,0.575780759635073
"420","log_b_div_bmsy",1958,0.319062882789535,0.159338456881205,0.0665786015754267,0.579032757568463
"421","log_b_div_bmsy",1959,0.298826073918798,0.165396545940934,0.0385438915389388,0.560971053774866
"422","log_b_div_bmsy",1960,0.179938061056978,0.166567975004859,-0.0951732744646748,0.437939943326373
"423","log_b_div_bmsy",1961,0.122253373805512,0.157081482008255,-0.129012944120722,0.364863350414304
"424","log_b_div_bmsy",1962,0.525939298902769,0.159511084644002,0.267587003652208,0.768840831085341
"425","log_b_div_bmsy",1963,0.704153554361065,0.153250172615229,0.461763461047178,0.943613305650625
"426","log_b_div_bmsy",1964,0.842356673017842,0.155342231478328,0.599006725730596,1.09941859891579
"427","log_b_div_bmsy",1965,0.821327495192715,0.158767189075359,0.578897352045627,1.08211372078497
"428","log_b_div_bmsy",1966,0.637695554330377,0.157563428746686,0.386532429511109,0.896974254429937
"429","log_b_div_bmsy",1967,0.466250425084422,0.160199067162226,0.208349643462946,0.722767513953592
"430","log_b_div_bmsy",1968,0.511465236398723,0.157856847760945,0.265907373550263,0.769092284768494
"431","log_b_div_bmsy",1969,0.642860662190048,0.15404579336988,0.403006474562672,0.889482452040161
"432","log_b_div_bmsy",1970,1.01591988402404,0.147566844692696,0.782845983061887,1.25357064527499
"433","log_b_div_bmsy",1971,0.985564169894455,0.154636136441239,0.739998354490307,1.23267612645948
"434","log_b_div_bmsy",1972,0.914009651096872,0.155870633848659,0.654982083145164,1.1641734172668
"435","log_b_div_bmsy",1973,0.956721457294384,0.151701193838772,0.705665529271589,1.18437534433589
"436","log_b_div_bmsy",1974,0.857889419538719,0.15309332529946,0.619270147317215,1.0984195901561
"437","log_b_div_bmsy",1975,0.696709257086323,0.156704446909934,0.443248452801112,0.942895570656944
"438","log_b_div_bmsy",1976,0.525122248298643,0.15810987315171,0.273540875216664,0.773004970669427
"439","log_b_div_bmsy",1977,0.520464024213533,0.159140909095007,0.260855881804482,0.778774976835379
"440","log_b_div_bmsy",1978,0.670752840095409,0.157636236657439,0.413265602573731,0.920772386620038
"441","log_b_div_bmsy",1979,0.745481030297957,0.157289097663055,0.490940652168468,1.00080502194508
"442","log_b_div_bmsy",1980,0.72629051859188,0.158984167554486,0.467567539565197,0.985800461623805
"443","log_b_div_bmsy",1981,0.694212500804692,0.158481194718312,0.442975719489905,0.94955622236158
"444","log_b_div_bmsy",1982,0.715303999073022,0.164818759500358,0.453185251646185,0.973528341897808
"445","log_b_div_bmsy",1983,0.512524515536066,0.149618264550035,0.273783266774017,0.750549219383209
"446","log_b_div_bmsy",1984,0.422174682954366,0.153642267326652,0.180777309314767,0.665065694714385
"447","log_b_div_bmsy",1985,0.30973705571021,0.156422083794915,0.0602232048248281,0.567972046679391
"448","log_b_div_bmsy",1986,0.368848180408444,0.164127459209732,0.102160253717529,0.62221355121399
"449","log_b_div_bmsy",1987,0.225831644203224,0.160723502176097,-0.0245918253876926,0.476078966779145
"450","log_b_div_bmsy",1988,-0.0366135447762552,0.158843659171835,-0.281049619212082,0.226112829860821
"451","log_b_div_bmsy",1989,-0.113176942430635,0.158802630275485,-0.367317795436275,0.138863351015046
"452","log_b_div_bmsy",1990,-0.155405225976838,0.156614417675121,-0.397788129260917,0.0908477020554261
"453","log_b_div_bmsy",1991,-0.163603119395572,0.151751894141087,-0.400425768610953,0.0823191135847744
"454","log_b_div_bmsy",1992,-0.0928966978563487,0.158118984390759,-0.340993502383467,0.167500123969937
"455","log_b_div_bmsy",1993,-0.0443878441188462,0.160552637533247,-0.301332752475994,0.204564706492073
"456","log_b_div_bmsy",1994,0.0414703806655779,0.156096693427441,-0.212377166549856,0.287015627122873
"457","log_b_div_bmsy",1995,0.056491684910454,0.153251929394546,-0.183448543370307,0.30245597020598
"458","log_b_div_bmsy",1996,0.0734732320034086,0.15207734857103,-0.16272709832842,0.314455086089496
"459","log_b_div_bmsy",1997,0.199381719219823,0.157730142543033,-0.0443144224081841,0.445190742130136
"460","log_b_div_bmsy",1998,0.202051199585666,0.158057323922491,-0.0532347809615811,0.453644790225112
"461","log_b_div_bmsy",1999,0.241683056605054,0.151200732435086,-0.00446111767492097,0.481298105114907
"462","log_b_div_bmsy",2000,0.308743501604742,0.156076989748857,0.064929549694754,0.561335945886312
"463","log_b_div_bmsy",2001,0.336702366352305,0.156784338501457,0.0894799297359218,0.583871272655054
"464","log_b_div_bmsy",2002,0.405524325435306,0.16079750004695,0.151467011134064,0.660068907623591
"465","log_b_div_bmsy",2003,0.432897994578581,0.15478246725056,0.189690402857334,0.679766286173047
"466","log_b_div_bmsy",2004,0.494532599159978,0.152108823868887,0.249287068512418,0.735995153242896
"467","log_b_div_bmsy",2005,0.540237348645324,0.156902876770716,0.290058608871543,0.787541143117556
"468","log_b_div_bmsy",2006,0.560553556131657,0.152268903990808,0.321145231999064,0.798034572389316
"469","log_b_div_bmsy",2007,0.571208541487028,0.150886067894399,0.335982872463323,0.812962028724889
"470","log_b_div_bmsy",2008,0.653478335088182,0.156294675727092,0.403164696827596,0.90596162352143
"471","log_b_div_bmsy",2009,0.295913699323477,0.167358889874607,0.0330696487381504,0.56668247391822
"472","log_b_div_bmsy",2010,0.0907744123475119,0.156181571008318,-0.15051931843418,0.336654288324755
"473","log_b_div_bmsy",2011,-0.152302225361507,0.153600814759617,-0.393167841367427,0.0877414260998433
"474","log_b_div_bmsy",2012,-0.141602757266722,0.158464353559945,-0.385957068317195,0.116559988095052
"475","log_b_div_bmsy",2013,-0.203854284033068,0.15588257555342,-0.458182179491938,0.0473052681447999
"476","log_b_div_bmsy",2014,-0.37657738475805,0.152267096610865,-0.621504032826461,-0.132656382064013
"477","log_b_div_bmsy",2015,-0.414957668972261,0.163349443265324,-0.666898473161312,-0.155881571575288
"478","log_b_div_bmsy",2016,-0.29944986314641,0.206729552384851,-0.61049430040647,0.0391914095251139
"479","log_b_div_bmsy",2017,-0.237290329951395,0.202846222264662,-0.557578162733049,0.0929782570006096
"480","log_b_div_bmsy",2018,-0.220024455595992,0.16437364871932,-0.486927021119342,0.0436920931184737
"481","log_c_div_msy",1951,-1.85196454879472,0.450316041408355,-2.64594569582618,-1.37273122655876
"482","log_c_div_msy",1952,-1.76495317180509,0.450316041408355,-2.55893431883655,-1.28571984956913
"483","log_c_div_msy",1953,-1.80751278622389,0.450316041408355,-2.60149393325535,-1.32827946398793
"484","log_c_div_msy",1954,-1.68491046413156,0.450316041408355,-2.47889161116301,-1.20567714189559
"485","log_c_div_msy",1955,-1.50901979766789,0.450316041408355,-2.30300094469935,-1.02978647543193
"486","log_c_div_msy",1956,-1.18180688645948,0.450316041408355,-1.97578803349093,-0.702573564223514
"487","log_c_div_msy",1957,-1.09285940044298,0.450316041408355,-1.88684054747444,-0.613626078207018
"488","log_c_div_msy",1958,-1.27944535602339,0.450316041408355,-2.07342650305485,-0.80021203378743
"489","log_c_div_msy",1959,-1.22943493544873,0.450316041408355,-2.02341608248019,-0.750201613212769
"490","log_c_div_msy",1960,-1.44649944068656,0.450316041408355,-2.24048058771802,-0.967266118450597
"491","log_c_div_msy",1961,-1.35948806369693,0.450316041408355,-2.15346921072839,-0.880254741460967
"492","log_c_div_msy",1962,-1.07180599124515,0.450316041408355,-1.86578713827661,-0.592572669009186
"493","log_c_div_msy",1963,-0.991763283571611,0.450316041408355,-1.78574443060307,-0.512529961335649
"494","log_c_div_msy",1964,-0.723499296976931,0.450316041408355,-1.51748044400839,-0.24426597474097
"495","log_c_div_msy",1965,-0.536287754888785,0.450316041408355,-1.33026890192024,-0.0570544326528235
"496","log_c_div_msy",1966,-0.723499296976931,0.450316041408355,-1.51748044400839,-0.24426597474097
"497","log_c_div_msy",1967,-1.03098399672489,0.450316041408355,-1.82496514375635,-0.551750674488931
"498","log_c_div_msy",1968,-0.865469558247318,0.450316041408355,-1.65945070527878,-0.386236236011357
"499","log_c_div_msy",1969,-0.954022955588763,0.450316041408355,-1.74800410262022,-0.474789633352802
"500","log_c_div_msy",1970,-0.190365536806738,0.450316041408355,-0.984346683838198,0.288867785429223
"501","log_c_div_msy",1971,-0.340741029312336,0.450316041408355,-1.1347221763438,0.138492292923625
"502","log_c_div_msy",1972,-0.624719208446163,0.450316041408355,-1.41870035547762,-0.145485886210202
"503","log_c_div_msy",1973,-0.65749126786,0.450316041408355,-1.45147241489146,-0.178257945624039
"504","log_c_div_msy",1974,-0.559855999817447,0.450316041408355,-1.35383714684891,-0.0806226775814858
"505","log_c_div_msy",1975,-0.683148001453364,0.450316041408355,-1.47712914848482,-0.203914679217403
"506","log_c_div_msy",1976,-0.902590781956493,0.450316041408355,-1.69657192898795,-0.423357459720532
"507","log_c_div_msy",1977,-1.05897203326506,0.450316041408355,-1.85295318029652,-0.579738711029099
"508","log_c_div_msy",1978,-0.659144616266388,0.450316041408355,-1.45312576329785,-0.179911294030426
"509","log_c_div_msy",1979,-0.543877459579494,0.450316041408355,-1.33785860661095,-0.0646441373435327
"510","log_c_div_msy",1980,-0.551772886728243,0.450316041408355,-1.3457540337597,-0.072539564492282
"511","log_c_div_msy",1981,-0.535190795792863,0.450316041408355,-1.32917194282432,-0.0559574735569019
"512","log_c_div_msy",1982,-0.304208635184962,0.450316041408355,-1.09818978221642,0.175024687050999
"513","log_c_div_msy",1983,-0.533000480972199,0.450316041408355,-1.32698162800366,-0.0537671587362378
"514","log_c_div_msy",1984,-0.522841970588103,0.450316041408355,-1.31682311761956,-0.0436086483521417
"515","log_c_div_msy",1985,-0.707018212195864,0.450316041408355,-1.50099935922732,-0.227784889959903
"516","log_c_div_msy",1986,-0.375123400950963,0.450316041408355,-1.16910454798242,0.104109921284998
"517","log_c_div_msy",1987,-0.41116048058379,0.450316041408355,-1.20514162761525,0.0680728416521713
"518","log_c_div_msy",1988,-0.752292216111244,0.450316041408355,-1.5462733631427,-0.273058893875282
"519","log_c_div_msy",1989,-0.878262909707228,0.450316041408355,-1.67224405673869,-0.399029587471267
"520","log_c_div_msy",1990,-0.871078479215269,0.450316041408355,-1.66505962624673,-0.391845156979308
"521","log_c_div_msy",1991,-0.84500247909945,0.450316041408355,-1.63898362613091,-0.365769156863489
"522","log_c_div_msy",1992,-0.720269225162538,0.450316041408355,-1.514250372194,-0.241035902926577
"523","log_c_div_msy",1993,-0.650905075007143,0.450316041408355,-1.4448862220386,-0.171671752771182
"524","log_c_div_msy",1994,-0.618609480315793,0.450316041408355,-1.41259062734725,-0.139376158079831
"525","log_c_div_msy",1995,-0.611879002912693,0.450316041408355,-1.40586014994415,-0.132645680676731
"526","log_c_div_msy",1996,-0.571535881418673,0.450316041408355,-1.36551702845013,-0.0923025591827117
"527","log_c_div_msy",1997,-0.478248969881692,0.450316041408355,-1.27223011691315,0.000984352354269696
"528","log_c_div_msy",1998,-0.46113503250944,0.450316041408355,-1.2551161795409,0.0180982897265211
"529","log_c_div_msy",1999,-0.452125962567074,0.450316041408355,-1.24610710959853,0.0271073596688871
"530","log_c_div_msy",2000,-0.426558746225751,0.450316041408355,-1.22053989325721,0.0526745760102101
"531","log_c_div_msy",2001,-0.369637128714744,0.450316041408355,-1.1636182757462,0.109596193521217
"532","log_c_div_msy",2002,-0.317544112897184,0.450316041408355,-1.11152525992864,0.161689209338777
"533","log_c_div_msy",2003,-0.265609182168066,0.450316041408355,-1.05959032919952,0.213624140067895
"534","log_c_div_msy",2004,-0.221744097178093,0.450316041408355,-1.01572524420955,0.257489225057868
"535","log_c_div_msy",2005,-0.125713768134202,0.450316041408355,-0.919694915165661,0.353519554101759
"536","log_c_div_msy",2006,-0.095125959358208,0.450316041408355,-0.889107106389667,0.384107362877753
"537","log_c_div_msy",2007,0.0838952644070898,0.450316041408355,-0.710085882624369,0.563128586643051
"538","log_c_div_msy",2008,0.38078316036803,0.450316041408355,-0.413197986663429,0.860016482603991
"539","log_c_div_msy",2009,-0.311974156639219,0.450316041408355,-1.10595530367068,0.167259165596742
"540","log_c_div_msy",2010,-0.309540947010099,0.450316041408355,-1.10352209404156,0.169692375225862
"541","log_c_div_msy",2011,-0.84616555973235,0.450316041408355,-1.64014670676381,-0.366932237496389
"542","log_c_div_msy",2012,-0.685835224624782,0.450316041408355,-1.47981637165624,-0.206601902388821
"543","log_c_div_msy",2013,-0.647491869427135,0.450316041408355,-1.44147301645859,-0.168258547191174
"544","log_c_div_msy",2014,-1.00844003229,0.450316041408355,-1.80242117932146,-0.529206710054036
"545","log_c_div_msy",2015,-1.04833363506,0.450316041408355,-1.84231478209146,-0.569100312824043
"546","log_c_div_msy",2016,-0.683854465629691,0.450316041408355,-1.47783561266115,-0.20462114339373
"547","log_c_div_msy",2017,-0.462946627207791,0.450316041408355,-1.25692777423925,0.0162866950281703
"548","log_c_div_msy",2018,-0.495895120823222,0.450316041408355,-1.28987626785468,-0.0166617985872607
"549","log_depletion",1951,-0.434930276750036,0.0915667538320154,-0.582520065534771,-0.286103400158095
"550","log_depletion",1952,-0.526483107005288,0.152709120060634,-0.768285723451873,-0.282938102338088
"551","log_depletion",1953,-0.693708945161754,0.160541314030358,-0.950870397335077,-0.437700329149375
"552","log_depletion",1954,-0.725710207391979,0.161167943039328,-0.982888894120582,-0.465920117387348
"553","log_depletion",1955,-0.704295451525702,0.158781167571319,-0.962618406073588,-0.450643950842947
"554","log_depletion",1956,-0.478456719309935,0.164335018517784,-0.744964811162806,-0.216046849369142
"555","log_depletion",1957,-0.376741567317676,0.161302395680099,-0.626549574356429,-0.117366420924872
"556","log_depletion",1958,-0.37408429777041,0.159338456881205,-0.626568578984519,-0.114114422991482
"557","log_depletion",1959,-0.394321106641147,0.165396545940934,-0.654603289021006,-0.132176126785079
"558","log_depletion",1960,-0.513209119502967,0.166567975004859,-0.78832045502462,-0.255207237233572
"559","log_depletion",1961,-0.570893806754433,0.157081482008255,-0.822160124680668,-0.328283830145642
"560","log_depletion",1962,-0.167207881657177,0.159511084644002,-0.425560176907737,0.0756936505253952
"561","log_depletion",1963,0.0110063738011201,0.153250172615229,-0.231383719512767,0.25046612509068
"562","log_depletion",1964,0.149209492457897,0.155342231478328,-0.0941404548293491,0.406271418355847
"563","log_depletion",1965,0.12818031463277,0.158767189075359,-0.114249828514318,0.388966540225021
"564","log_depletion",1966,-0.0554516262295679,0.157563428746686,-0.306614751048836,0.203827073869992
"565","log_depletion",1967,-0.226896755475523,0.160199067162226,-0.484797537097,0.029620333393647
"566","log_depletion",1968,-0.181681944161222,0.157856847760945,-0.427239807009682,0.0759451042085486
"567","log_depletion",1969,-0.0502865183698975,0.15404579336988,-0.290140705997273,0.196335271480216
"568","log_depletion",1970,0.322772703464099,0.147566844692696,0.0896988025019412,0.560423464715044
"569","log_depletion",1971,0.29241698933451,0.154636136441239,0.0468511739303622,0.53952894589953
"570","log_depletion",1972,0.220862470536927,0.155870633848659,-0.0381650974147815,0.471026236706859
"571","log_depletion",1973,0.263574276734439,0.151701193838772,0.0125183487116439,0.491228163775945
"572","log_depletion",1974,0.164742238978774,0.15309332529946,-0.07387703324273,0.405272409596154
"573","log_depletion",1975,0.00356207652637822,0.156704446909934,-0.249898727758833,0.249748390096999
"574","log_depletion",1976,-0.168024932261302,0.15810987315171,-0.419606305343281,0.0798577901094814
"575","log_depletion",1977,-0.172683156346412,0.159140909095007,-0.432291298755463,0.0856277962754334
"576","log_depletion",1978,-0.0223943404645365,0.157636236657439,-0.279881577986215,0.227625206060092
"577","log_depletion",1979,0.0523338497380119,0.157289097663055,-0.202206528391477,0.307657841385134
"578","log_depletion",1980,0.0331433380319344,0.158984167554486,-0.225579640994748,0.29265328106386
"579","log_depletion",1981,0.00106532024474711,0.158481194718312,-0.25017146107004,0.256409041801635
"580","log_depletion",1982,0.0221568185130766,0.164818759500358,-0.23996192891376,0.280381161337862
"581","log_depletion",1983,-0.18062266502388,0.149618264550035,-0.419363913785928,0.0574020388232633
"582","log_depletion",1984,-0.270972497605579,0.153642267326652,-0.512369871245178,-0.0280814858455603
"583","log_depletion",1985,-0.383410124849735,0.156422083794915,-0.632923975735117,-0.125175133880554
"584","log_depletion",1986,-0.324299000151501,0.164127459209732,-0.590986926842417,-0.0709336293459548
"585","log_depletion",1987,-0.467315536356722,0.160723502176097,-0.717739005947638,-0.217068213780801
"586","log_depletion",1988,-0.729760725336201,0.158843659171835,-0.974196799772027,-0.467034350699124
"587","log_depletion",1989,-0.806324122990581,0.158802630275485,-1.06046497599622,-0.554283829544899
"588","log_depletion",1990,-0.848552406536783,0.156614417675121,-1.09093530982086,-0.602299478504519
"589","log_depletion",1991,-0.856750299955517,0.151751894141087,-1.0935729491709,-0.610828066975171
"590","log_depletion",1992,-0.786043878416294,0.158118984390759,-1.03414068294341,-0.525647056590008
"591","log_depletion",1993,-0.737535024678792,0.160552637533247,-0.99447993303594,-0.488582474067872
"592","log_depletion",1994,-0.651676799894367,0.156096693427441,-0.905524347109801,-0.406131553437073
"593","log_depletion",1995,-0.636655495649491,0.153251929394546,-0.876595723930252,-0.390691210353965
"594","log_depletion",1996,-0.619673948556537,0.15207734857103,-0.855874278888365,-0.37869209447045
"595","log_depletion",1997,-0.493765461340122,0.157730142543033,-0.737461602968129,-0.247956438429809
"596","log_depletion",1998,-0.491095980974279,0.158057323922491,-0.746381961521526,-0.239502390334834
"597","log_depletion",1999,-0.451464123954891,0.151200732435086,-0.697608298234866,-0.211849075445039
"598","log_depletion",2000,-0.384403678955203,0.156076989748857,-0.628217630865191,-0.131811234673634
"599","log_depletion",2001,-0.35644481420764,0.156784338501457,-0.603667250824024,-0.109275907904891
"600","log_depletion",2002,-0.287622855124639,0.16079750004695,-0.541680169425881,-0.0330782729363541
"601","log_depletion",2003,-0.260249185981364,0.15478246725056,-0.503456777702612,-0.0133808943868986
"602","log_depletion",2004,-0.198614581399967,0.152108823868887,-0.443860112047527,0.042847972682951
"603","log_depletion",2005,-0.152909831914622,0.156902876770716,-0.403088571688402,0.0943939625576102
"604","log_depletion",2006,-0.132593624428288,0.152268903990808,-0.372001948560881,0.10488739182937
"605","log_depletion",2007,-0.121938639072917,0.150886067894399,-0.357164308096622,0.119814848164944
"606","log_depletion",2008,-0.0396688454717631,0.156294675727092,-0.28998248373235,0.212814442961485
"607","log_depletion",2009,-0.397233481236468,0.167358889874607,-0.660077531821795,-0.126464706641725
"608","log_depletion",2010,-0.602372768212433,0.156181571008318,-0.843666498994125,-0.35649289223519
"609","log_depletion",2011,-0.845449405921452,0.153600814759617,-1.08631502192737,-0.605405754460102
"610","log_depletion",2012,-0.834749937826668,0.158464353559945,-1.07910424887714,-0.576587192464894
"611","log_depletion",2013,-0.897001464593014,0.15588257555342,-1.15132936005188,-0.645841912415145
"612","log_depletion",2014,-1.069724565318,0.152267096610865,-1.31465121338641,-0.825803562623958
"613","log_depletion",2015,-1.10810484953221,0.163349443265324,-1.36004565372126,-0.849028752135233
"614","log_depletion",2016,-0.992597043706355,0.206729552384851,-1.30364148096642,-0.653955771034831
"615","log_depletion",2017,-0.930437510511341,0.202846222264662,-1.25072534329299,-0.600168923559336
"616","log_depletion",2018,-0.913171636155938,0.16437364871932,-1.18007420167929,-0.649455087441472
"617","log_ihat",1951,11.4338512654673,0.538964681036419,10.8071354128545,12.3529135800728
"618","log_ihat",1952,11.342298435212,0.575332891384713,10.6246351794329,12.3097488031437
"619","log_ihat",1953,11.1750725970556,0.585689263242267,10.4572627943087,12.1798696113525
"620","log_ihat",1954,11.1430713348254,0.584717484893623,10.4127204619722,12.1631174657565
